Intensities,MGSDIntensities
5.015347957611084,26.074463803599905
4.708810329437256,24.45711599782118
4.242925643920898,22.018210448765913
3.774034023284912,19.56994513321027
3.4570422172546387,17.914389978757765
3.484344720840454,18.027792022326146
3.987675666809082,20.63519157297722
4.4496684074401855,23.032173938606654
4.752280235290527,24.608128289257202
4.947213172912598,25.63044153314003
5.09315824508667,26.402800313882782
5.250520706176758,27.23827100549347
5.436804294586182,28.228028659377838
5.605238437652588,29.12957846577414
5.8176727294921875,30.264558309578916
5.769855976104736,30.049323660447786
5.902955055236816,30.779504015303846
6.006679534912109,31.360627864503023
6.035437107086182,31.553744833460243
5.936727523803711,31.082288707061384
5.680062294006348,29.783283071909327
5.193290710449219,27.273682387881042
4.721752643585205,24.837757138990977
3.9075121879577637,20.589326617440346
3.533153533935547,18.64919312961374
3.2415523529052734,17.140674013063006
3.05106258392334,16.163055758888365
3.007643461227417,15.99370447035145
3.945009231567383,21.236640482959686
5.592236042022705,30.1684212094999
6.964191436767578,37.65108287722187
8.1765775680542,44.30245121769916
8.571836471557617,46.54667290608277
8.418673515319824,45.816889257093344
7.412559986114502,40.432016208682455
6.104744911193848,33.373945169232584
4.9261016845703125,26.991896928409805
3.683680534362793,20.230599288956018
3.3877594470977783,18.82399327289608
4.228485107421875,23.55125322173253
5.4281110763549805,30.30487606684216
6.284929275512695,35.17248564190043
6.794836521148682,38.11752094484577
6.816771984100342,38.33286272058686
6.3591694831848145,35.846224919192565
5.5946574211120605,31.613353620488862
4.765774726867676,26.9952877613671
4.0542311668396,23.020964490126765
3.4652366638183594,19.724749102834334
3.0469131469726562,17.3862181413729
0.0,0.0
0.0,0.0
3.1650869846343994,17.690107936242818
3.425638437271118,19.09985423665931
3.7944467067718506,21.10495350421163
4.02900505065918,22.355536203030653
4.561859607696533,25.251354637498327
4.971854209899902,27.45497346235703
5.4642438888549805,30.102131286308897
6.07749080657959,33.40111286837377
6.949105262756348,38.101335778156155
7.934196472167969,43.40047661545797
9.065634727478027,49.47387209521485
10.577558517456055,57.59112143596691
11.77917766571045,63.985882798586886
12.689798355102539,68.77492579214335
13.644054412841797,73.77898260662428
14.655421257019043,79.06958208179148
15.860549926757812,85.38074875352743
17.29256248474121,92.88400152972693
18.821369171142578,100.87476578956259
20.458900451660156,109.41427893634867
21.348960876464844,113.93056038795173
21.672548294067383,115.41372913478624
21.52705955505371,114.40087193621773
21.245542526245117,112.67399160740027
21.256778717041016,112.50704092248718
21.895978927612305,115.66163485466993
23.171287536621094,122.16179109945139
24.72832489013672,130.12450360298476
26.051586151123047,136.83527405561028
26.578702926635742,139.35388800240008
26.238224029541016,137.32978135384548
24.84849739074707,129.8376873780379
22.52886390686035,117.52697064295621
19.55198097229004,101.83941743929827
16.30240249633789,84.78812721452117
13.18957805633545,68.50247194894082
10.53097152709961,54.62250419193275
8.470219612121582,43.87972939066285
7.301479816436768,37.78217236008432
6.22843599319458,32.196217967759594
5.418576717376709,27.98377449862289
4.713315486907959,24.321504682121095
4.166101455688477,21.482578151407292
3.69872784614563,19.061332261303033
3.435206413269043,17.683841300068003
3.9320478439331055,20.242486741118725
4.551429271697998,23.435309685299682
5.318814277648926,27.395013854925
5.5152082443237305,28.41891166511236
5.785709381103516,29.829412752962856
5.935046672821045,30.6201220448028
6.015061378479004,31.057593117211027
6.05470085144043,31.290576793886427
5.992780685424805,31.001904530696972
5.819277763366699,30.137819617797913
5.80717658996582,30.111458074684084
5.830976963043213,30.274080180876933
5.855666637420654,30.444255114063097
5.810879230499268,30.255505818780808
5.619792938232422,29.30544949455135
5.240947246551514,27.373678516918883
4.583307266235352,23.97868726393646
3.9864819049835205,20.892244835731848
3.4060168266296387,17.881954518966197
3.1077048778533936,16.64701759684706
4.23973274230957,22.760553168817825
5.626543998718262,30.272187278236114
7.112639904022217,38.35306501314484
8.05691909790039,43.5425879951369
8.62092113494873,46.69637089883452
8.23532485961914,44.70973890757016
7.321534156799316,39.84030608142322
6.3803391456604,34.79928338299239
5.134127140045166,28.067613837089592
3.964632511138916,21.725017730411537
3.4817419052124023,19.307396542143533
4.344424247741699,24.149437633899787
5.309039115905762,29.583009168186205
6.329701900482178,35.356158826551656
6.877285003662109,38.50860658270064
6.945052623748779,38.983305947227336
6.532413482666016,36.757193388409746
5.810667037963867,32.77655185294805
5.019946575164795,28.3862391344922
4.332648754119873,24.560459272391483
3.7514002323150635,21.318333820029554
3.3185386657714844,18.905409431668456
2.9041197299957275,16.585762554761768
0.0,0.0
0.0,0.0
0.0,0.0
3.373598575592041,18.723497933178724
3.831134080886841,21.210756925906576
4.594916820526123,25.377293119464916
5.30267858505249,29.214979252812753
6.121144771575928,33.642604427713636
7.105980396270752,38.96116523351578
8.43376636505127,46.13016820948684
9.974821090698242,54.428828582438314
12.52246379852295,68.16779335133482
14.454952239990234,78.50136576903067
16.397146224975586,88.83944116881038
18.4433536529541,99.69209921370357
19.73659324645996,106.43466049713444
20.535520553588867,110.48768355325204
21.668079376220703,116.31442511654522
22.52765655517578,120.65421535796567
24.35136604309082,130.12839392150522
25.721092224121094,137.14185442880662
26.834774017333984,142.76468031308858
27.48046112060547,145.8815056758169
27.62015724182129,146.30790844241568
27.475553512573242,145.2334167857708
27.45997428894043,144.8480836432723
28.039419174194336,147.60103237241827
29.335735321044922,154.11382922913086
31.12531852722168,163.19263930234476
32.90325164794922,172.1817409992844
34.085079193115234,178.03079189384206
34.19477844238281,178.2772639669331
32.97244644165039,171.60005743997615
30.703983306884766,159.52101213568028
26.690399169921875,138.44084111738357
22.43686866760254,116.19537782616034
18.218992233276367,94.21117173416931
14.52164363861084,74.98630473054423
11.581673622131348,59.726227222268506
9.715424537658691,50.040939067183935
8.12320327758789,41.79324853356996
6.8851518630981445,35.387965850436345
5.965298175811768,30.632923777475803
5.200999736785889,26.687689308877584
4.558085918426514,23.37386791959755
4.056180000305176,20.78966463680212
3.76348876953125,19.282489606074726
3.7468953132629395,19.193210479449252
4.05152702331543,20.752030458159314
4.643481254577637,23.78558553962892
5.53316593170166,28.34878139947504
6.260181427001953,32.084822439253564
6.570845127105713,33.69350174112756
6.879354953765869,35.29744490371811
6.980066776275635,35.84116095108444
6.933633327484131,35.633967251605895
6.796108245849609,34.961947683652376
6.593658924102783,33.958010150447194
6.159691333770752,31.7614731429687
5.98816442489624,30.917469149507028
5.869629859924316,30.347938456149368
5.766177654266357,29.857379776283466
5.608333587646484,29.085528194298472
5.322058200836182,27.64610009521386
4.866261005401611,25.321538089525227
4.147922039031982,21.621843887513688
3.5093865394592285,18.326761972185725
3.2729508876800537,17.486226012253397
4.089105606079102,21.895848851847628
5.436738014221191,29.178147986661042
6.816064834594727,36.66462585354748
7.733353137969971,41.69494559815078
7.9638543128967285,43.03761241687213
7.623148441314697,41.29289395125586
7.159168243408203,38.87101987347298
6.105967044830322,33.23121181676262
5.068559646606445,27.650958891895872
4.065314769744873,22.23099671088826
3.4409806728363037,18.86214158680027
3.430363416671753,18.987519607615365
4.100490570068359,22.752459724307563
4.90250825881958,27.269596721530284
5.777791500091553,32.217609612803976
6.2882819175720215,35.15099061882563
6.374763011932373,35.722891935716184
6.026278972625732,33.85412022489171
5.403966426849365,30.433876029584287
4.735013484954834,26.733180412150052
4.172954082489014,23.618925382011803
3.7416329383850098,21.230833595450747
3.3530752658843994,19.07394899214917
2.978501081466675,16.985898871956472
3.0115175247192383,17.217557301191718
0.0,0.0
0.0,0.0
3.341020107269287,18.50549144832937
4.059783458709717,22.430779751497795
5.081748962402344,28.007717260528363
6.1357245445251465,33.73312628065619
7.407228946685791,40.623390545634216
8.876103401184082,48.559707954085596
10.704314231872559,58.41841472775752
13.339016914367676,72.61997532709425
16.37096405029297,88.91034963684878
19.206329345703125,104.05739889009521
22.526187896728516,121.7508222645104
24.87240982055664,134.11060252957606
26.674375534057617,143.48496580968768
27.94427490234375,149.9609380335382
28.870376586914062,154.56731868572948
30.011648178100586,160.30322931373698
31.070117950439453,165.57332944900125
32.140995025634766,170.88751735337434
33.41232681274414,177.24356231358445
34.37476348876953,181.93914326738405
34.766178131103516,183.60176465864228
34.611026763916016,182.38099720910205
34.284629821777344,180.26961452802905
33.84554672241211,177.58098479984307
34.71698760986328,181.7707410135404
36.380733489990234,190.0889873507669
38.41376876831055,200.30605059557726
40.14107131958008,208.8995614452486
40.894744873046875,212.41204103540602
40.39275360107422,209.41213377208976
37.80595016479492,195.6461178955287
33.31979751586914,172.1291907482931
28.282941818237305,145.8642695013478
23.1307373046875,119.10224365200393
18.519420623779297,95.21404980107779
15.077500343322754,77.40811604006434
12.285381317138672,62.99021295793752
10.240649223327637,52.44288144235977
8.700693130493164,44.508040141854615
7.540829658508301,38.537526853788336
6.589943885803223,33.64995574920606
5.7809600830078125,29.498641654499853
5.127581596374512,26.15037635944711
4.7201642990112305,24.063135484455625
4.67596435546875,23.832205171751646
5.058177471160889,25.778303527343436
5.688720226287842,28.99424015488256
6.6770195960998535,34.03971732059408
7.527894973754883,38.39291574118362
8.16140365600586,41.64692579350067
8.192680358886719,41.83584458583879
8.163780212402344,41.72336116453725
7.918755054473877,40.51054888760233
7.684989929199219,39.35791400325189
7.182746887207031,36.83049999766481
6.483088493347168,33.28698082067712
6.144235610961914,31.5921577955363
5.869494915008545,30.225344978833753
5.62902307510376,29.033509345903973
5.375573635101318,27.772889648446963
5.056424140930176,26.169800152321965
4.631838798522949,24.0159213148595
4.0049285888671875,20.80440511710924
3.4398553371429443,17.903542843537398
3.115556240081787,16.605131289405794
4.09675407409668,21.885276513612585
5.1627607345581055,27.64441391529372
6.265714168548584,33.62919406812805
6.910924911499023,37.17999027211885
6.96666955947876,37.56918523289848
6.677313804626465,36.095048919310706
6.335008144378662,34.32714841778353
5.518849849700928,29.977049575637995
4.728514194488525,25.74657620099222
4.08547306060791,22.299546672542593
3.492401599884033,19.109129023027325
3.5813815593719482,19.839745918733264
4.144551753997803,23.016863249896787
4.802650451660156,26.73839272780115
5.2163987159729,29.11477167363624
5.298111438751221,29.64520041369312
5.026989936828613,28.199037372061277
4.544457912445068,25.55662324152263
4.055154800415039,22.862619052737294
4.056841850280762,22.930087538554602
3.8798398971557617,21.985298628428566
3.678917646408081,20.899760302503978
3.4236581325531006,19.49916280190565
3.0723488330841064,17.542925154645857
0.0,0.0
3.5815906524658203,19.801547187143246
4.597320079803467,25.3532495553612
5.901767730712891,32.46528408066758
7.383155822753906,40.51258772850871
9.050813674926758,49.539230396042896
11.0668306350708,60.422903211758275
13.92032241821289,75.81367172367682
17.458599090576172,94.84861191072129
21.065710067749023,114.16282950479764
25.069425582885742,135.52642656425905
29.253002166748047,157.75577604999268
32.442352294921875,174.52873510077305
34.79815673828125,186.74781570100868
36.24602508544922,194.04821592694077
36.983367919921875,197.5201543406297
37.692100524902344,200.8247202441697
38.30936050415039,203.62931518841492
39.32844924926758,208.5537755918306
40.643009185791016,215.0209748597918
41.560523986816406,219.3654997503004
41.97193908691406,221.02839543066284
41.495155334472656,218.02104310962872
40.38962936401367,211.73570281499232
39.39476013183594,206.06214063381708
39.19123077392578,204.54915604874088
39.59755325317383,206.22488171820854
41.47019958496094,215.52078283191355
43.506202697753906,225.63300282932593
44.7896614074707,231.81825560290136
44.86204147338867,231.7338179594704
42.56793975830078,219.46134545616755
38.051876068115234,195.81395153225532
32.67270278930664,167.8320225543089
26.99954605102539,138.45279295359975
21.830398559570312,111.76330534743447
17.857505798339844,91.28330359280255
14.692493438720703,74.99698741963056
12.39178466796875,63.16973957415805
10.695591926574707,54.45787048116544
9.412088394165039,47.87190584340751
8.34459400177002,42.403494357890516
7.401737689971924,37.58365120165948
6.60443115234375,33.51510216266491
6.077656269073486,30.828712261868024
5.978703498840332,30.31915588385549
6.390789031982422,32.40661138480334
7.2439045906066895,36.7366500631486
8.387535095214844,42.548754245607554
9.116850852966309,46.269977857272934
9.741301536560059,49.47058051236313
9.646377563476562,49.02753753887086
9.377164840698242,47.70450779762556
9.045595169067383,46.06795478338783
8.330370903015137,42.477343409931
7.58054780960083,38.70593249160371
6.582513332366943,33.6589706281293
6.076422214508057,31.119531534459455
5.662825584411621,29.04919740058478
5.3247761726379395,27.362400498367673
5.044380187988281,25.968394876880996
4.793237209320068,24.721799602498635
4.524740219116211,23.3821917865556
4.12063455581665,21.33634582155177
3.728449583053589,19.345066961265946
3.2213633060455322,16.748937561596964
3.6332879066467285,19.36811312084033
4.606029987335205,24.612387638163124
5.292024612426758,28.346171080963412
5.73416805267334,30.78889828783964
5.863488674163818,31.559943149192232
5.750782012939453,31.029033350200827
5.277044773101807,28.542882207091
4.714268684387207,25.56178971918921
4.187897205352783,22.763902163262145
3.7772843837738037,20.582957643735554
3.326362133026123,18.170982747557858
3.298718214035034,18.293591299450114
3.6546859741210938,20.319036612236275
4.010447978973389,22.35359009115723
4.073214530944824,22.761190331719604
3.8835909366607666,21.756863647274866
3.634566068649292,20.413724027774936
3.4404261112213135,19.37271144729611
3.4015018939971924,19.202552087523298
3.477837562561035,19.683805500016028
3.481316566467285,19.754053521206835
3.4057042598724365,19.374652039972162
3.1978466510772705,18.238963255323583
0.0,0.0
3.946610927581787,21.783422478111223
5.2710185050964355,29.019437156111024
6.883657455444336,37.801436820747405
8.701427459716797,47.662440085467196
10.814494132995605,59.086862442026245
13.637955665588379,74.3250720968245
16.887222290039062,91.80116466102645
21.320236206054688,115.60819833764727
25.934659957885742,140.2770985039441
30.99925422668457,167.25157713132415
35.71296691894531,192.20340333354
40.126033782958984,215.41761571443914
43.02735137939453,230.42171116306395
44.6738166809082,238.64917424086738
45.261619567871094,241.19578338524335
45.549827575683594,242.1386678784461
45.73145294189453,242.51337291709018
46.4779167175293,245.87626687918342
47.75164794921875,252.0078805718929
48.954437255859375,257.7393766819038
48.97383117675781,257.23116800850147
47.915321350097656,251.0807037719568
45.65727996826172,238.69201440450996
43.14229202270508,225.02485060689617
41.385372161865234,215.36997428025518
41.03569030761719,213.07080043994804
41.65459442138672,215.8059062358995
43.603580474853516,225.41185241525872
45.24573516845703,233.40182293353098
45.819759368896484,235.86925608785333
44.155757904052734,226.84027648652753
39.967472076416016,204.91742562392648
34.78811264038086,178.02076890487885
29.1485652923584,148.8868384977397
23.927589416503906,122.00372088620908
19.846477508544922,101.02588683580866
16.656423568725586,84.65470252870418
14.349676132202148,72.82522685303807
12.71076774597168,64.42255925324895
11.44406795501709,57.93420683774221
10.345633506774902,52.32006108923193
9.317482948303223,47.080411928730484
8.403478622436523,42.4336779961483
7.772426128387451,39.228545594643755
7.625295162200928,38.47546884521785
8.06567668914795,40.694852495641335
9.081035614013672,45.82428824133467
10.226951599121094,51.624680919483545
11.220372200012207,56.67033224159232
11.483199119567871,58.04050821854415
11.137791633605957,56.34621160087156
10.505254745483398,53.20364522203658
9.775675773620605,49.569735673054424
8.704243659973145,44.19729160426765
7.663259983062744,38.96968308448173
6.3572611808776855,32.38026362690219
5.699934482574463,29.081737103249267
5.189879417419434,26.526889552371596
4.819010257720947,24.677415416858665
4.591671466827393,23.558941442116353
4.494196891784668,23.105066634998543
4.462468147277832,22.98923246090049
4.330260753631592,22.35522443467906
4.153663635253906,21.48973609305941
3.7556569576263428,19.473210336246304
3.2582499980926514,16.9318048091133
3.2639002799987793,17.366148600161008
3.772465467453003,20.121298979022786
4.189787864685059,22.40225734321481
4.450121879577637,23.853118832906702
4.718300819396973,25.353421606767434
4.617216110229492,24.87211374045028
4.154478549957275,22.435415962439905
3.8554868698120117,20.87301861797943
3.5979690551757812,19.527874011913717
3.4032318592071533,18.517547035320373
3.5194737911224365,19.950373929715237
3.425764799118042,19.469465648418847
3.4017093181610107,19.38285972444548
3.255767583847046,18.59940886890469
3.048297882080078,17.459392571714694
0.0,0.0
2.904291868209839,16.048012588541003
4.315498352050781,23.784361636157552
5.924188137054443,32.5664428132758
7.746507167816162,42.474651851511844
9.856030464172363,53.9026279351806
12.35710620880127,67.40783416875628
15.54482364654541,84.57984706832175
19.3859806060791,105.21031302163327
24.526025772094727,132.76672577555672
29.97562026977539,161.85421341192492
35.888240814208984,193.28768329114698
41.37615966796875,222.28029901823996
46.37395095825195,248.50005476279574
49.726890563964844,265.7959374260559
51.583980560302734,275.02985428877923
52.130252838134766,277.246686610564
51.95516586303711,275.62634910187404
52.040870666503906,275.3951525285126
52.6075553894043,277.7053717790226
53.85370635986328,283.5837326066455
55.05356979370117,289.1920874391943
55.129947662353516,288.888286897267
53.44765090942383,279.39542639421705
49.946048736572266,260.4640308855399
45.74532699584961,237.98949898384427
42.16603088378906,218.85057080431133
39.88803482055664,206.54376631573123
39.860145568847656,205.922927483211
40.85627365112305,210.58834062946067
42.55077362060547,218.83051251320543
43.29429626464844,222.16367914972497
42.057090759277344,215.3490698054263
39.001380920410156,199.28165004303972
34.485313415527344,175.8451410375757
29.397735595703125,149.60562880046666
24.75373649597168,125.73203117257496
20.85637664794922,105.74341235098423
17.978073120117188,90.99357243244783
15.92830753326416,80.48974245029984
14.49759292602539,73.15221693709583
13.359244346618652,67.3192556382253
12.304163932800293,61.931087373677066
11.249434471130371,56.56765506400983
10.272953033447266,51.61825919507787
9.586553573608398,48.14351564761479
9.427973747253418,47.33288528785443
9.914188385009766,49.77100034799482
11.005029678344727,55.257460171953184
12.210719108581543,61.3373977727909
13.150784492492676,66.10277240770172
13.22793960571289,66.54835382726242
12.805253028869629,64.49053536953801
11.640214920043945,58.69605228344115
10.23442554473877,51.679758975484035
8.770706176757812,44.35695197797493
7.224613189697266,36.59867863604227
6.121621608734131,31.066172686227194
5.118163585662842,26.022360363514434
4.5636067390441895,23.248102791168154
4.213956832885742,21.51033242965171
4.082742691040039,20.88400517698667
4.159090042114258,21.32006167444423
4.357295989990234,22.384955641766467
4.436947822570801,22.844976787015728
4.446629524230957,22.946718981733234
4.196089744567871,21.703603092082712
3.6108345985412598,18.71994874421782
3.378316879272461,18.1269434124173
3.40386962890625,18.31036530206952
3.423133373260498,18.46079962020732
3.3707945346832275,19.091353115160505
3.4368178844451904,19.516051590189353
3.610419273376465,20.55534669053075
3.666947841644287,20.931690965249086
3.643129348754883,20.85005661423895
3.584855794906616,20.57017677122839
3.6120057106018066,20.780167241811757
3.5956385135650635,20.74012997188161
3.6514382362365723,21.117124774254613
3.6311428546905518,21.054748198556624
3.622502565383911,21.059681473409302
3.4012787342071533,19.825409575525416
0.0,0.0
0.0,0.0
2.9942214488983154,16.52404908732744
4.503776550292969,24.79015153675374
6.449397087097168,35.40725247988318
8.503742218017578,46.56450659722716
10.718145370483398,58.53794683933931
13.457991600036621,73.31151828442053
16.741653442382812,90.963195201852
21.213207244873047,114.96098273447446
26.329025268554688,142.317126413606
32.20136260986328,173.61069647977325
38.510528564453125,207.09197697751517
44.36664962768555,237.97089972275626
49.335567474365234,263.94460235184516
52.95292282104492,282.572711840858
55.270042419433594,294.18470271161567
55.90183639526367,296.7897947286178
55.72373962402344,295.09277716602645
55.720951080322266,294.3305831528513
56.27294158935547,296.4957330718154
57.55125427246094,302.46793705260154
58.73865509033203,307.9345556827026
58.75425338745117,307.2474051274911
56.36033248901367,293.9964333343589
51.827056884765625,269.68101690061144
46.235660552978516,239.9952269346059
41.10518264770508,212.84380335583978
37.6693229675293,194.58046424366702
36.080448150634766,185.9257363649694
36.375709533691406,187.00174550009407
37.85811233520508,194.16531890273416
38.84602737426758,198.77030737557507
38.414608001708984,196.11429874716754
35.8644905090332,182.68535417824674
32.2560920715332,163.94503528351675
28.043466567993164,142.22976589050984
24.125526428222656,122.10600047452985
20.880226135253906,105.47052858531735
18.525955200195312,93.40126458632206
16.87629508972168,84.93239259994574
15.735163688659668,79.05842592610276
14.776464462280273,74.13010792189351
13.814327239990234,69.21158584343932
12.798735618591309,64.0517343848516
11.842267036437988,59.212772637059466
11.185515403747559,55.89415617731125
11.08311939239502,55.363593876239726
11.649398803710938,58.18953542642227
12.815461158752441,64.02988913539666
14.040212631225586,70.18648485214308
14.860225677490234,74.34518514717698
14.871939659118652,74.48150640967522
14.038999557495117,70.39862557240617
12.223371505737305,61.38296000221784
10.372557640075684,52.17248747583906
8.570531845092773,43.18391249676261
6.825958251953125,34.45775045982854
5.627663612365723,28.464481037910765
4.585278511047363,23.239613915527993
4.038149833679199,20.509939465202734
3.7308008670806885,18.990172860984764
3.6764461994171143,18.755225859522838
3.8629937171936035,19.751700332441875
4.192011833190918,21.483543443635604
4.337531089782715,22.281440149135566
4.4452338218688965,22.88890234684759
4.216313362121582,21.762251521568356
3.654001474380493,18.90557162090069
3.322802782058716,18.132436036074633
3.1665384769439697,17.92223062091576
3.3636257648468018,19.087657700224035
3.726133346557617,21.20027693801717
4.004836082458496,22.845808530909405
4.200872421264648,24.027045763392717
4.321939945220947,24.784441353398854
4.509616851806641,25.928654530144165
4.5552144050598145,26.259682924841325
4.615432262420654,26.676799466743113
4.577805519104004,26.528929278674116
4.419061660766602,25.676381690792937
4.224473476409912,24.610364689911428
3.651003360748291,21.32552356858105
3.392002820968628,19.864881435312604
3.339134454727173,19.60677948161251
0.0,0.0
3.011884927749634,16.603765561208867
4.7061076164245605,25.87567774284685
6.781778335571289,37.19082026480755
8.924007415771484,48.81070082608977
11.156007766723633,60.859390345453775
13.837244987487793,75.28922977366615
17.05336570739746,92.54619894402974
21.325157165527344,115.42685469351085
26.32645034790039,142.12615916676134
32.04486846923828,172.54736322841413
38.14164352416992,204.84174541328164
43.83134841918945,234.7871537547387
48.700416564941406,260.1919867556446
52.322181701660156,278.8176416840814
54.48398208618164,289.58626578937435
55.473209381103516,294.0822563419962
55.499149322509766,293.46081844728025
55.66053009033203,293.5563288554556
56.353965759277344,296.44979719750614
57.71312713623047,302.82124112018187
58.888221740722656,308.19670097691943
58.8021240234375,306.96117754135844
56.08476638793945,292.0314890814309
51.005985260009766,264.9135011777824
44.653480529785156,231.33470570100297
38.60356521606445,199.48963159579807
34.195457458496094,176.26835413935422
32.031681060791016,164.70434595470923
31.3245792388916,160.67092468176537
32.46989822387695,166.13768454967732
33.50719451904297,171.02921493690334
33.5084228515625,170.62502515764143
32.06364440917969,162.88146512955748
29.36759376525879,148.83780028351117
26.051809310913086,131.73101581940097
22.879165649414062,115.42999700070024
19.987037658691406,100.6197582556087
18.147695541381836,91.16892493881001
16.964454650878906,85.05458833187605
16.10165786743164,80.57730614574963
15.322951316833496,76.54783611542983
14.487059593200684,72.26001219080379
13.584010124206543,67.66584131691228
12.75037956237793,63.44596244192356
12.230615615844727,60.813984288855465
12.266458511352539,60.96767561097368
12.991293907165527,64.56823495908746
14.167755126953125,70.4393242964663
15.350810050964355,76.37413774668025
15.986437797546387,79.61695471926905
15.813787460327148,78.85834129564383
14.526671409606934,72.54965644895755
12.326775550842285,61.66773583693107
10.16403579711914,50.94251338632967
8.039905548095703,40.376114296881504
6.471658706665039,32.56807469727236
5.345249176025391,26.957693102156284
4.400030612945557,22.240149546034665
3.9143693447113037,19.830555696392356
3.6427390575408936,18.497456150172276
3.5965259075164795,18.306045555728197
3.769761323928833,19.23386361739875
4.072347164154053,20.828146362308154
4.110306262969971,21.073819259748916
4.178492069244385,21.476354684512472
3.949036121368408,20.34752135261951
3.4167280197143555,17.648864327600897
3.6624388694763184,19.91861800976992
3.804488182067871,20.745336561671163
3.8135738372802734,20.849354188239456
3.6801915168762207,20.172874770778094
3.4780044555664062,19.11459527101647
3.184910297393799,18.06438677296799
3.7066187858581543,21.07887293136838
4.196781158447266,23.929274332334717
4.619566917419434,26.409397382938216
4.939841270446777,28.31486628895831
5.309247016906738,30.512584833413595
5.481420993804932,31.58522808452218
5.56920051574707,32.1757541916658
5.558508396148682,32.198778022417386
5.425573825836182,31.511730661155703
5.170788288116455,30.111264309676592
4.612720966339111,26.93241311176927
4.60124397277832,26.936389190153424
4.223856449127197,24.792451742723912
3.5668163299560547,20.991208958816852
3.207779884338379,18.928134191430217
0.0,0.0
2.9379210472106934,16.181929783502444
4.741472244262695,26.047060050276887
6.878068923950195,37.68492637154946
9.004642486572266,49.20663162861019
11.143221855163574,60.73294575279714
13.62973690032959,74.08970560731568
16.506113052368164,89.48958439858211
20.212472915649414,109.29615720708215
24.595195770263672,132.64595660171784
29.587121963500977,159.14951225904244
34.819278717041016,186.802133557723
39.88343048095703,213.40997055270358
44.23931121826172,236.0975166581897
47.5867919921875,253.29763993152915
49.73465347290039,264.0379347314763
50.766273498535156,268.8103445590982
51.11130142211914,269.93060780495193
51.709861755371094,272.37937322622923
52.62410354614258,276.4728328826542
54.05507278442383,283.2517000885012
55.18879699707031,288.4409229450041
55.078128814697266,287.11557630149264
52.345603942871094,272.1644388541234
47.2909049987793,245.24749887190572
40.93290710449219,211.72778334062647
34.76241683959961,179.34793063924545
30.078170776367188,154.78263378132962
27.519750595092773,141.2548799210619
26.4342041015625,135.33736173158402
27.261913299560547,139.22119906694593
28.220016479492188,143.75065464389502
28.45155906677246,144.5670214116926
27.536041259765625,139.5673117119395
25.577665328979492,129.32198564782553
23.070674896240234,116.36261733748685
20.61663818359375,103.73567725717784
18.634042739868164,93.53922373532578
16.879878997802734,84.53894026574669
16.02627182006836,80.08518125802122
15.387652397155762,76.72998778221059
14.77888298034668,73.54640946969867
14.108495712280273,70.08088789939028
13.400693893432617,66.45706599295721
12.7986421585083,63.386895293372696
12.523285865783691,61.9637722284013
12.771832466125488,63.16157536644458
13.622567176818848,67.36848425488955
14.814019203186035,73.29711701922332
15.872847557067871,78.61071300393544
16.26332664489746,80.65142906946487
15.80496883392334,78.50537985564458
14.240110397338867,70.86285945763778
11.883160591125488,59.25283064234582
9.64556884765625,48.19822730267787
7.686007976531982,38.49206793861061
6.33880090713501,31.818247037006973
5.4890666007995605,27.617914851645573
4.794240951538086,24.179918333475737
4.432395935058594,22.40946880784468
4.188305854797363,21.22765171481254
4.075687408447266,20.708337049926993
4.107353687286377,20.92164021628227
4.225278854370117,21.576716742776757
4.0154523849487305,20.557334290217753
3.938011884689331,20.212347566019773
3.6341488361358643,18.70054308774604
3.1085894107818604,16.037268741245043
3.660348415374756,19.84404839708577
4.1462321281433105,22.53741878345175
4.421940326690674,24.09942069383275
4.488378524780273,24.52600348484939
4.316182613372803,23.647274764922052
4.0886640548706055,22.459860676238623
3.7688989639282227,20.757966671157135
3.39949631690979,18.772836440492572
3.600395917892456,20.468078410236753
4.255520820617676,24.25644738881148
4.873654365539551,27.85332302203305
5.383356094360352,30.84774039018288
5.740124225616455,32.979163627369445
6.196849822998047,35.697478890737806
6.4081902503967285,37.01266220107088
6.466621398925781,37.44905245083968
6.406558036804199,37.19946967172952
6.227399826049805,36.254959781667324
6.039231300354004,35.252598781551306
5.664700031280518,33.153950809074566
5.244997501373291,30.77886840514222
4.452908039093018,26.199932466540634
4.04650354385376,23.871820505545458
3.6816203594207764,21.776790411232046
0.0,0.0
0.0,0.0
4.585208892822266,25.171570223694328
6.612103462219238,36.202769626808966
8.720781326293945,47.62211468334205
10.680906295776367,58.171822306435615
12.889385223388672,70.01453737199718
15.246459007263184,82.5993541475652
18.176712036132812,98.21432331176173
21.594900131225586,116.37582095577379
25.472347259521484,136.9092569378718
29.5632266998291,158.47772264555147
33.54171371459961,179.33062061485427
37.101261138916016,197.83858186063028
39.96361541748047,212.53992806829487
41.9705696105957,222.6252493072867
43.169403076171875,228.38090403335218
43.87045669555664,231.47842545657957
44.69631576538086,235.21509347026964
45.91211700439453,240.9774484580398
47.34041213989258,247.82055607645705
48.364524841308594,252.51610507277303
48.25498962402344,251.28234743196603
45.74352264404297,237.57885389961564
41.17518997192383,213.2913020750905
35.44353103637695,183.1196435612268
29.845155715942383,153.79189018725256
25.522315979003906,131.17246993809115
22.71335220336914,116.43096515560646
21.95391082763672,112.24466094148663
22.556344985961914,115.02474487421843
23.371530532836914,118.87241675695442
