Intensities,MGSDIntensities
4.803280830383301,34.0803129254667
4.279147624969482,30.459603819579733
3.6716179847717285,26.21976369112238
2.900918483734131,20.78327450768428
3.173121452331543,23.64585627619473
3.750682830810547,28.042606931545965
3.4988062381744385,26.246404333648385
2.909590482711792,21.89907714807656
2.8861489295959473,22.23707745154012
2.9063103199005127,22.467812691289044
3.2842330932617188,25.47501477940033
3.4934496879577637,27.1893243504675
3.81437087059021,29.787362389144402
4.22711181640625,33.1222480361456
4.536667823791504,35.668240426594245
4.501595973968506,35.512522482804656
4.012042999267578,31.757955130248714
3.1611287593841553,25.107455042352385
2.245474338531494,17.89549619410754
0.0,0.0
0.0,0.0
2.399545907974243,25.2956797008681
2.5257627964019775,26.53146758418882
2.3972861766815186,25.092300942975797
2.6022226810455322,24.74965691458567
3.0106565952301025,28.53342363244261
3.4240684509277344,32.337298069708496
3.8827905654907227,36.54050847729826
4.218420028686523,39.55947145110257
5.017654895782471,46.88913355972795
6.63515043258667,61.786512595855385
9.016387939453125,83.66575401043757
12.143230438232422,112.28515896460785
15.704371452331543,144.70462901322327
19.2519588470459,176.7711169938249
21.887882232666016,200.2697820230852
23.318559646606445,212.6128448080634
23.480146408081055,213.33665443317193
22.967487335205078,207.9485449756533
22.222089767456055,200.49606307716897
21.120445251464844,189.89057745488944
19.775896072387695,177.18084387322753
17.856225967407227,159.42314957075385
15.345170021057129,136.526014968741
12.384660720825195,109.80211718481445
9.301264762878418,82.17740182997714
6.576116561889648,57.898141262163975
4.593526363372803,40.30203602420065
3.3889966011047363,29.630467971634943
2.7482168674468994,23.944509524082715
3.0542960166931152,26.33508371462541
3.44992733001709,29.643200881115543
3.633542060852051,31.112718157573735
3.4921534061431885,29.798523554388538
3.1037211418151855,26.39239915202345
2.6661884784698486,22.593465867134537
2.8389639854431152,23.80927178581843
2.7429075241088867,22.924388920794748
2.7577476501464844,20.06544426855032
2.8955166339874268,20.998721734175255
2.7088232040405273,19.58044166413121
2.9300010204315186,20.50257326157602
3.4103686809539795,23.787451000016738
3.822195053100586,26.574712115457707
4.153029441833496,28.782805209572775
4.425769805908203,30.57543354596643
4.723290920257568,32.52726660196144
4.840075492858887,33.22595938006555
4.561025619506836,31.211450327203334
3.870009422302246,26.39934206834331
2.6228458881378174,17.83557740888304
3.88840913772583,25.40348980930258
6.067863464355469,39.523138503504505
8.58792495727539,55.770326031807905
11.065125465393066,71.64334295901395
13.039485931396484,84.1763106059383
14.449071884155273,93.00039011823782
14.717608451843262,94.45024253999479
14.434380531311035,92.36144964455069
13.710108757019043,87.47140976340943
12.839027404785156,81.67629033648636
12.345921516418457,78.31270061848493
12.261229515075684,77.55214705302372
13.041666030883789,82.25275384170918
14.88018798828125,93.5814922627885
16.519390106201172,103.59683758653728
18.457592010498047,115.42646583943156
20.05242919921875,125.04960034614227
20.44682502746582,127.15499348295212
19.18919563293457,119.00466071800469
16.757471084594727,103.6389385221275
13.830799102783203,85.30545997103157
11.068495750427246,68.08339853535708
8.836576461791992,54.208565390043866
7.188899040222168,43.983105514056945
6.058421611785889,36.96844767129164
5.043990612030029,30.697499391376592
4.332451820373535,26.298349071541583
3.8402202129364014,23.25016886855298
3.679208278656006,22.218208749773744
3.159583568572998,19.031756815200993
3.0816831588745117,18.24689285998286
3.1332786083221436,17.968222417899067
4.263086795806885,24.401857552488497
5.134871482849121,29.338483226018763
5.5171074867248535,31.46632276998455
5.515881061553955,31.40460694736529
5.363199234008789,30.48345050615683
5.126965045928955,29.092458948361937
4.737459659576416,26.838855102155346
4.201177597045898,23.763299862091316
3.7213099002838135,21.016868303855574
3.427128553390503,19.326738800616365
3.5344936847686768,19.90358542300781
4.017362594604492,22.591304859676427
4.2662529945373535,23.958722753244434
4.08195686340332,22.89407853763816
3.617464303970337,20.263663984900745
3.0862479209899902,17.267325778672795
4.151909828186035,23.0089105014139
5.982400894165039,33.17357777658725
8.099395751953125,44.943054077275534
9.939248085021973,55.19261191176905
11.267996788024902,62.62037362910364
12.393634796142578,68.93392214537008
12.658036231994629,70.46761341463127
12.272541999816895,68.38644140752398
11.468279838562012,63.96892452737723
9.681682586669922,54.0604493458745
7.480376243591309,41.81506292168156
5.17075777053833,28.93784325465341
3.326345682144165,18.63819455773415
4.939088344573975,27.904258840619807
6.467242240905762,36.594086734973835
7.488567352294922,42.4402319365006
7.801928997039795,44.28809613529925
7.433131694793701,42.265040285416724
6.48661994934082,36.946256138032105
5.3034749031066895,30.260266907947006
4.6499552726745605,26.57900039232144
4.691934585571289,26.86807042957359
5.113589286804199,29.337406374134847
5.427837371826172,31.199697360983915
5.508129596710205,31.722790349171937
5.60845947265625,32.36459302753358
6.093478202819824,35.23436756058161
6.858077049255371,39.73683035610171
7.707735061645508,44.75297861929705
8.454010009765625,49.18997132257741
9.191679954528809,53.59710960663556
10.155472755432129,59.34621017084101
11.103998184204102,65.03273112274421
12.087913513183594,70.9539885703684
12.294943809509277,72.33319860321562
11.479944229125977,67.69382470777452
10.31060791015625,60.94020491582104
8.965673446655273,53.11593710872565
7.778355598449707,46.191670604224306
6.88553524017334,40.98820556254186
6.287383079528809,37.51868082817659
5.727634429931641,34.26259238454596
5.073879241943359,30.42726685086107
4.209558010101318,25.307401257326152
3.592315196990967,22.11091682173491
3.554082155227661,21.935066005213507
3.57431960105896,22.367441853307753
5.675630569458008,35.61731835795612
9.212944030761719,57.97978394763264
14.466517448425293,91.3019286140778
21.379314422607422,135.31754369672186
29.445430755615234,186.90849674406255
37.369747161865234,237.89667425378067
43.300479888916016,276.4547981587834
45.81380081176758,293.35733272358607
44.83640670776367,287.9429710516667
41.59577178955078,267.92031487598877
37.7425422668457,243.82260920031186
34.692771911621094,224.78827474566162
32.71731185913086,212.62260503526534
31.79403305053711,207.24298012536303
31.34601593017578,204.93873197809555
30.735937118530273,201.55827274251007
29.718259811401367,195.47665279972026
28.533205032348633,188.253991225397
27.663909912109375,183.0770792789721
27.647706985473633,183.53160753057205
28.885513305664062,192.33912463195102
31.21491050720215,208.492192221215
33.62437438964844,225.28191856940043
34.64550018310547,232.84534174059294
33.21783447265625,223.94672340719967
29.31580924987793,198.2585638339817
24.107290267944336,163.54566905621775
18.676429748535156,127.1009852817709
13.949644088745117,95.23275280477321
10.178833961486816,69.70967517331037
7.777054309844971,53.43004827918856
6.117360591888428,42.161245749459056
4.9846954345703125,34.46436966274551
4.0969953536987305,28.417306373831444
3.763575553894043,26.18828759491258
4.000936031341553,27.929317646164254
4.235265254974365,29.660246233408643
4.4941725730896,31.574930286967508
4.492615699768066,31.666019949068183
4.41633939743042,31.22922327348586
3.9765427112579346,28.210568499909865
3.545947551727295,25.23764324159594
3.134158134460449,22.37950605366431
3.9252710342407227,29.255048910368153
4.36180305480957,32.617019085854075
4.060988426208496,30.469062869032086
3.431530475616455,25.8324971264553
2.6277151107788086,19.847691878281584
3.0203142166137695,23.27787914113976
3.067142963409424,23.71874100692151
3.4371273517608643,26.669895414984293
3.6245787143707275,28.219740327582073
3.8781354427337646,30.296322977789615
4.232891082763672,33.18006014226022
4.510746955871582,35.478339956044614
4.465986251831055,35.245896043609285
4.00474739074707,31.71350322000013
3.2451229095458984,25.785746124560653
2.444650888442993,19.49155001557684
0.0,0.0
0.0,0.0
2.1031906604766846,22.167259519203103
2.618248462677002,27.497501277901478
2.858725070953369,29.916048621833546
2.6801509857177734,27.94737524893252
2.2617452144622803,23.500431496458955
2.797372817993164,26.501911921345474
3.174750566482544,29.971051298277168
3.3800644874572754,31.796808967583722
3.3238584995269775,31.157883118967543
3.5415706634521484,33.08178116118252
4.39777946472168,40.93498888495702
5.88161563873291,54.554029902846025
8.306406021118164,76.7738007743278
11.103893280029297,102.26937080218187
14.11386775970459,129.5351134510648
16.88266944885254,154.402559896441
18.98945426940918,173.0607331735028
19.979228973388672,181.4421695383372
19.860105514526367,179.72781468347034
19.24707794189453,173.56956720111663
18.433496475219727,165.650342412841
17.822721481323242,159.60088714437174
17.045618057250977,152.10781564258463
15.8229341506958,140.70325321029
14.028365135192871,124.30923079914302
11.68548583984375,103.18656656632099
9.021979331970215,79.38878790225064
6.50588846206665,57.04870748650713
4.599325656890869,40.18982553587835
3.4333112239837646,29.896394967334047
2.859344720840454,24.811715615582706
2.7684638500213623,23.939480287181176
3.1363654136657715,27.026454054059897
3.802419900894165,32.65201767733385
4.44154691696167,38.00780051698744
4.684230327606201,39.94535417028037
4.503728866577148,38.2728544327145
3.9994354248046875,33.86951165271257
3.477631092071533,29.348536506772238
3.1692216396331787,26.653198111467354
2.996145725250244,25.110451480742213
2.888570785522461,24.125181753321314
2.9818828105926514,24.818485509711255
2.7870359420776367,23.116684876221253
2.620302677154541,18.91696913797539
2.659666061401367,19.138043854469657
2.834531784057617,19.55300428586711
3.3885066509246826,23.299733676710275
3.955065965652466,27.108790068917482
4.4287190437316895,30.258802137943363
4.502013683319092,30.662043516915578
4.058014392852783,27.550666621355358
2.901470184326172,19.636519919284368
3.3109610080718994,21.589881518097766
5.632482051849365,36.61670985533377
9.03542709350586,58.56207763052617
13.175207138061523,85.13705515985083
17.232275009155273,111.02029716601803
20.43071174621582,131.2342513535305
21.725452423095703,139.1367730966442
21.27482795715332,135.8482796134672
19.898426055908203,126.68567964975139
18.14377784729004,115.17629294571623
16.755462646484375,106.05334709387478
16.155784606933594,101.96115262206943
16.54682731628418,104.1277389257546
17.584768295288086,110.34173862794677
19.604215621948242,122.66219050632083
21.13071060180664,131.83787220772118
22.700347900390625,141.23110695383218
23.74688720703125,147.32735946445382
23.488040924072266,145.3147332398485
21.56346321105957,133.03776979199336
18.498828887939453,113.81562903725386
15.024832725524902,92.18841751291399
11.820329666137695,72.32915073312077
9.261126518249512,56.516189139867826
7.412102222442627,45.1111756743468
6.140068531036377,37.26990469548783
5.305284023284912,32.11773128901634
4.735154151916504,28.59107985931716
4.708285808563232,28.354941343408886
4.385988712310791,26.34586465309925
3.8179309368133545,22.875035431216936
2.949796199798584,17.628869798344496
3.057070255279541,17.43448162210348
4.336831569671631,24.68695333897616
5.30195426940918,30.125851629684355
5.905816078186035,33.49724925464743
6.293035507202148,35.63141772421576
6.667542457580566,37.687783110307045
6.904516696929932,38.96265322403704
6.688916206359863,37.685159218573475
5.911768913269043,33.25452117648157
4.877407073974609,27.3943222713033
4.106883525848389,23.032563216113765
3.7711105346679688,21.119219348007704
4.000681400299072,22.37391697850439
4.004490375518799,22.36535852499978
3.834869623184204,21.39051389066394
3.4085865020751953,18.98929028704636
2.9117751121520996,16.202356183038177
3.2897350788116455,18.13959012438043
4.697798252105713,25.919555543175186
6.563228607177734,36.23618034216006
8.642000198364258,47.748053918295454
10.46345043182373,57.85720432337857
11.558662414550781,63.96693928894066
11.94808578491211,66.18138884093531
12.291579246520996,68.14885972519336
12.372223854064941,68.66502185326986
11.585740089416504,64.36824714154233
10.109353065490723,56.22821362633677
7.860307693481445,43.769953231355174
5.425192356109619,30.246808451758938
3.4895071983337402,19.47952318989534
3.861146926879883,21.706827894797517
5.32301664352417,29.97173436138201
6.331044673919678,35.70449387214878
6.891470909118652,38.92888386621861
6.8793535232543945,38.92591920868565
6.3459153175354,35.969556237999775
5.331144332885742,30.271139852314512
4.0944061279296875,23.29079867616654
3.4946084022521973,19.915643673199398
3.71256685256958,21.197730117711313
4.444447994232178,25.42545119671802
5.1161065101623535,29.32529195971948
5.4742841720581055,31.441108139668263
5.713698863983154,32.88297151417568
6.143555641174316,35.430055030440165
6.893628120422363,39.8394179682149
7.834711074829102,45.37489857028842
8.740669250488281,50.731655327062775
9.60800552368164,55.88857634166526
10.639190673828125,62.0250787277649
11.721994400024414,68.49239135788402
12.673829078674316,74.2238717725352
12.85151481628418,75.43928577340391
11.975202560424805,70.46052176975961
10.377452850341797,61.20479627731199
8.711462020874023,51.50259515596391
7.352230072021484,43.5724449441644
6.4715576171875,38.44745195603549
5.994892597198486,35.70400255375751
5.528801441192627,33.01063242587804
5.015236854553223,30.020090290606344
4.24951171875,25.501596079845683
3.569627285003662,22.311376179969283
5.709191799163818,35.78639291025737
9.29751968383789,58.44628037849923
14.516382217407227,91.51686973799465
21.087039947509766,133.3268856183249
28.298791885375977,179.4467390185392
34.93547058105469,222.18047892749703
39.51609420776367,252.05241400303473
41.04676818847656,262.5905845473532
39.70547866821289,254.764903461845
36.692378997802734,236.134549462316
33.387603759765625,215.51068455524097
30.65532112121582,198.46986977526367
28.745046615600586,186.66463177037625
28.14216423034668,183.3039604912092
27.76334571838379,181.38710348092246
27.611116409301758,180.94376557742393
27.44190788269043,180.3863647566387
27.250574111938477,179.67985862992182
27.190961837768555,179.84034795149734
27.5517578125,182.79111645127972
28.65371322631836,190.6927499632412
30.43145751953125,203.15509461749178
32.0960578918457,214.93762889208475
32.76821517944336,220.12701899781436
31.020915985107422,209.04458100800372
27.185516357421875,183.77627858444157
21.817527770996094,147.95468794267552
16.80779457092285,114.34282708825192
12.36345100402832,84.37552818741787
9.044915199279785,61.924628475683015
6.683986186981201,45.90711668440195
5.356510639190674,36.90756384139999
4.566482067108154,31.565116777126452
4.088204860687256,28.3500456319775
3.573256492614746,24.859016140771832
3.602339029312134,25.14236113367939
3.6710116863250732,25.704668688794772
3.756883382797241,26.39135553380531
3.7801663875579834,26.64130843196647
3.468888282775879,24.527227065346302
3.2147862911224365,22.80481453662292
3.1789865493774414,23.618678424578192
4.503179550170898,33.568995250208005
4.805369853973389,35.94182426331519
4.474278450012207,33.57782226200227
3.8524346351623535,29.00834708912371
3.0591416358947754,23.11252563748869
2.6078670024871826,20.10631824912104
3.2174904346466064,24.89069672316681
3.693999767303467,28.674179253694604
3.9969635009765625,31.13151788027201
4.286304473876953,33.49891355860076
4.595634937286377,36.0389724038507
4.7695417404174805,37.5304918953144
4.603180408477783,36.34526598216125
4.070695400238037,32.25092792768479
3.3589999675750732,26.703539836553936
2.745603561401367,21.901978198902338
2.4342710971832275,19.48509632765614
2.4304890632629395,19.521661951621184
2.5004725456237793,20.152832099284993
2.234987735748291,18.07512767638457
0.0,0.0
0.0,0.0
0.0,0.0
2.236865282058716,23.48813012005333
2.709350347518921,28.34789862501528
2.997073173522949,31.246442445748933
2.7675015926361084,28.750081797309164
2.4595112800598145,25.459416642158534
2.0987114906311035,21.647176145376243
2.3393027782440186,23.11848355030937
2.4953558444976807,24.14048715504357
2.8265111446380615,26.674016395423195
3.2110557556152344,30.195947367787273
3.2915894985198975,30.843967422125065
3.1345467567443848,29.26872045716045
3.2237730026245117,29.99566720595513
3.856801748275757,35.75914755169998
5.233370780944824,48.35126127412476
7.237761497497559,66.63428330090937
9.67062759399414,88.71886847350046
11.902948379516602,108.81392547765635
13.846150398254395,126.1328755447652
15.264326095581055,138.5628968404675
15.913991928100586,143.95252008607514
15.665626525878906,141.20806162645184
15.18829345703125,136.4247172017942
14.646931648254395,131.10035995021403
14.522698402404785,129.5324240750043
14.452400207519531,128.45349056669534
14.084643363952637,124.74621139541443
13.154044151306152,116.09599012218342
11.538736343383789,101.48303268208005
9.35987377166748,82.0320004379991
7.0667290687561035,61.71784443943906
5.207502841949463,45.32123221182342
4.042072772979736,35.05557606910171
3.5021262168884277,30.26679783466718
3.495008945465088,30.09993827060647
3.9975833892822266,34.30823851158538
4.838202953338623,41.37800097121307
5.645925045013428,48.117830723207746
6.078068733215332,51.620598660846085
5.8944411277771,49.88702065714789
5.382524490356445,45.39619709500744
4.672544479370117,39.27140737838271
4.226253509521484,35.39722228657814
3.9024128913879395,32.57155896929016
3.654890775680542,30.399924811020288
3.6486592292785645,30.243029715334732
3.4697179794311523,28.66032956296166
3.39473295211792,27.944012997789024
3.4355697631835938,28.182482667236332
3.5485732555389404,29.00899962704792
3.570312023162842,29.086057121877566
3.2735841274261475,26.576825936859702
2.5805485248565674,17.661266122257242
3.482473373413086,23.757791307009036
4.302945613861084,29.261456442787885
4.671444416046143,31.66624254945122
4.481991291046143,30.285527521806014
3.4483563899993896,23.227296430312183
2.7690138816833496,18.07807527927929
3.397704601287842,22.11466961625701
5.18373966217041,33.636478438470085
8.33497428894043,53.919882646300245
13.135120391845703,84.71513635372571
19.09111785888672,122.75682952254711
24.861366271972656,159.37926903768093
29.022232055664062,185.49640363100073
30.19577980041504,192.42177505997643
28.79939079284668,182.9785243882685
25.89622688293457,164.04683996000105
22.926620483398438,144.80775503730655
20.901044845581055,131.62735765463782
20.26127052307129,127.22643597091313
20.856271743774414,130.58285708619502
22.111146926879883,138.04033422914446
23.855587005615234,148.50349637647187
24.661865234375,153.08445496161232
25.194252014160156,155.94525736709542
25.143016815185547,155.18892342236208
23.950504302978516,147.41372103296632
21.407691955566406,131.3954925697802
18.002521514892578,110.18918791792892
14.427271842956543,88.06284742617068
11.264111518859863,68.56719049732081
8.80309772491455,53.44093934327268
7.071033954620361,42.810379748775425
5.929840564727783,35.805144935774116
5.241789817810059,31.56655354309542
4.735711574554443,28.443763816464983
4.751724720001221,28.465360425169862
4.41461706161499,26.377378001766473
3.8739678859710693,23.08753637855444
2.9780519008636475,17.70300117169462
3.0835659503936768,17.775360161320837
2.976191759109497,17.119446093905328
3.3500826358795166,19.000139524846784
4.353011608123779,24.64229037805115
5.61764669418335,31.74337428735286
6.392093658447266,36.05512835641682
7.092702865600586,39.93734023148285
7.851125717163086,44.13278645915981
8.388137817382812,47.07344619040625
8.223759651184082,46.07668459361134
7.121206760406494,39.836807502039775
5.548242568969727,30.99035951066091
4.094873428344727,22.838753881178114
3.339784622192383,18.60081674226542
3.3596091270446777,18.68552030218831
3.5586600303649902,19.766394638302263
3.3462729454040527,18.56302869564607
3.060736656188965,16.95829963085892
3.259770631790161,17.834963797606985
3.2095048427581787,17.608533778782867
3.789412498474121,20.802789887853407
4.834626197814941,26.55845203707738
6.3879241943359375,35.116818309654064
8.188399314880371,45.05003343313619
9.812192916870117,54.02910440113375
10.820116996765137,59.63261404572558
11.493145942687988,63.402347514981955
11.619745254516602,64.16549869731013
11.8218412399292,65.35101705343756
11.466719627380371,63.45883120224939
9.945696830749512,55.10573384862468
7.860233306884766,43.60420937388259
5.4694976806640625,30.380448660832787
3.642503023147583,20.25920595651533
3.410095691680908,19.07676300748367
4.335640907287598,24.292465523935867
5.198080539703369,29.17166448369099
5.884505271911621,33.07862423803279
6.020824909210205,33.90250070462922
5.782525062561035,32.61745759235491
5.241064548492432,29.61605093608456
4.356271743774414,24.661272936325382
4.0585551261901855,23.153373726426313
4.965782165527344,28.386177090214
5.5063300132751465,31.540857467445118
5.793272018432617,33.25388913463486
6.16790771484375,35.47958670148427
6.877947807312012,39.64936834894595
7.88320255279541,45.54398256607477
8.914761543273926,51.61819885399497
9.831400871276855,57.0541003469061
10.772649765014648,62.65930314428191
11.484063148498535,66.95192360981912
12.3833646774292,72.36410750763683
12.52684211730957,73.37624771367835
11.587747573852539,68.03842601889035
9.910585403442383,58.33209491469653
8.463275909423828,49.935707597170754
7.364381790161133,43.55966970530983
6.497252941131592,38.526937412196105
6.067933559417725,36.07219331186433
5.598294734954834,33.365285096633805
5.201000213623047,31.077306716713693
4.839115619659424,28.99010225455176
4.0431671142578125,24.28523266137137
3.6066484451293945,22.517686307414387
5.740162372589111,35.94176420432678
9.139832496643066,57.39514456364369
13.8970947265625,87.52435695988032
19.59996795654297,123.80392229693376
25.474000930786133,161.3824582558045
30.541906356811523,194.06234731371666
33.796226501464844,215.37983209645986
34.64019012451172,221.41872592435055
33.33497619628906,213.71594841515966
30.87424659729004,198.53686983527194
28.31209945678711,182.61232587133586
26.205732345581055,169.5401627575051
24.655853271484375,159.99984691600753
23.669597625732422,154.0701409991058
23.704387664794922,154.77084305625647
23.821128845214844,156.01277694732474
24.2939510345459,159.60184834554863
24.973039627075195,164.57259544492678
25.705141067504883,169.92479812087038
26.49779510498047,175.71198388937577
27.55787467956543,183.314306072612
29.61830711364746,197.63956628992145
30.754159927368164,205.86593498818837
30.58094024658203,205.3535744731235
28.29151153564453,190.58212388986956
24.73258399963379,167.1374480929907
19.929412841796875,135.1078691647643
15.5546236038208,105.78669266474164
11.536160469055176,78.70850496557576
8.436729431152344,57.74663908736401
6.332796096801758,43.48541471050252
5.107359409332275,35.183843831094705
4.479544639587402,30.95869523883895
4.101881504058838,28.44047884189767
3.745729446411133,26.055430017952293
3.2128193378448486,22.421215875313443
3.284722089767456,22.997753165132444
3.2437002658843994,22.78474974890683
3.3059515953063965,23.298051171499353
3.0339467525482178,21.451286725449403
3.444298267364502,25.596081888838796
4.044253349304199,30.155766790821783
4.999351501464844,37.403042485323894
4.743287086486816,35.60703560544962
4.152036190032959,31.273937719501195
3.391475200653076,25.631673085855343
2.5551276206970215,19.37624374616772
2.54351806640625,19.618294348525048
3.2933413982391357,25.488368889372413
3.971649408340454,30.843003220830695
4.419894218444824,34.44130972353189
4.841279029846191,37.85397250551498
5.151346206665039,40.41635671504409
5.207886695861816,41.000061613754205
4.878258228302002,38.53681203268815
4.2302327156066895,33.53240537221647
3.5342633724212646,28.111901010293142
3.104468584060669,24.778260527850943
3.1158699989318848,24.95493689803328
3.3675537109375,27.063665396729743
3.589705228805542,28.948570573501502
3.4208288192749023,27.681984624304448
2.6800615787506104,21.762534302621557
0.0,0.0
0.0,0.0
2.058272123336792,21.843308745112893
2.091249704360962,22.113885413275067
2.08426570892334,21.882680876192772
2.3111071586608887,24.177549856594414
2.6311745643615723,27.42755210564926
2.891214609146118,30.030552621694042
2.632355213165283,27.244166559817057
2.4547483921051025,25.315265920869162
2.258153200149536,23.204693167841448
2.4203872680664062,23.829062368995345
2.40631103515625,23.60625389863765
2.6371028423309326,25.504723671117713
2.8713595867156982,27.671779044539793
2.845412015914917,27.324433592232594
2.570124387741089,24.5933241684744
2.62150502204895,24.6438252318199
2.9635109901428223,27.760333301609272
2.8984086513519287,27.054473894142582
2.916879653930664,27.130635793841858
3.024735689163208,28.034416902258428
3.5380284786224365,32.67598734729904
4.638790130615234,42.6909764481466
6.193106651306152,56.79427662336382
7.8699750900268555,71.9175213768573
9.466485977172852,86.2017712815132
10.645126342773438,96.59284673302223
11.487571716308594,103.86993349204751
11.941558837890625,107.59469161774842
11.990832328796387,107.65844426356404
11.39239501953125,101.92565376819392
11.420501708984375,101.8178963039041
11.863048553466797,105.39171873161582
12.56490421295166,111.23498284968325
13.104385375976562,115.60369021880368
13.040318489074707,114.63490703512906
12.093279838562012,105.93689887101846
10.305357933044434,89.9583620757992
8.131773948669434,70.73590469210312
6.222563743591309,53.93876382757463
4.99092435836792,43.111240494606584
4.452313423156738,38.32428388385782
4.4856276512146,38.47611658558225
5.035594940185547,43.04269063873993
5.963631629943848,50.797340774723324
6.932501792907715,58.844063068909314
7.589533805847168,64.1964804482535
7.765730857849121,65.45802385747471
7.481073379516602,62.83909201544809
6.647113800048828,55.63979778989846
6.065401077270508,50.59404736564917
5.481729984283447,45.56654003257505
4.950122833251953,41.00473081210948
4.752448558807373,39.23070108529248
4.533775806427002,37.295843833166984
4.534562587738037,37.17309019262428
4.6966962814331055,38.368934899657845
4.9038496017456055,39.922668639615566
4.931629180908203,40.0100563994071
4.497134685516357,36.35901967583741
3.4785077571868896,28.026442883263133
2.7856242656707764,19.539745237540288
2.8355114459991455,19.82457732959075
3.384324073791504,22.98056231108148
4.448373317718506,30.1089998630015
5.116949558258057,34.5235965985145
5.056462287902832,34.006735348421735
4.123133182525635,27.641547874598206
3.0114493370056152,20.124774346499834
2.6392176151275635,17.30750999598546
2.981937885284424,19.4942418528534
3.838151693344116,25.013970113685914
4.7664971351623535,30.968276283200012
5.802492618560791,37.5832277044925
7.990551471710205,51.59679197748909
11.85904598236084,76.34260356223868
17.846660614013672,114.53820166131959
25.32546615600586,162.04366521801043
32.5907096862793,207.90014755995063
37.275386810302734,237.06901228178802
38.0847053527832,241.4906350569038
35.547607421875,224.73083992220018
31.23134994506836,196.85721785248737
27.155025482177734,170.65731534505636
24.586238861083984,154.05892598502666
23.861553192138672,149.08009762595597
24.494009017944336,152.5855090951607
25.521034240722656,158.52237572497154
26.698749542236328,165.35932700876066
26.32054901123047,162.5492410482348
25.385839462280273,156.32940868992506
23.955881118774414,147.10504296066347
21.787490844726562,133.4123915023745
18.844945907592773,115.07072685385677
15.47304916381836,94.21814241916752
12.26076602935791,74.45138241016417
9.603036880493164,58.1524943217871
7.616880893707275,45.99914646215283
6.242839336395264,37.598983746633024
5.336329460144043,32.052848001499434
4.755602836608887,28.488431203378227
4.547652244567871,27.170543706551822
4.142803192138672,24.686692337497227
3.759972333908081,22.34706082307407
3.33117413520813,19.747410109610726
2.889868974685669,16.641283822694863
3.444655656814575,19.79182498417717
3.9435970783233643,22.608825392387413
3.9787349700927734,22.760947841347555
3.650023937225342,20.836064913827542
3.2994205951690674,18.79522268207198
3.042828321456909,17.29786745572806
3.359374523162842,18.98393931091291
4.272900104522705,24.10026409286557
5.512054920196533,31.03138568950084
6.720795631408691,37.7671930824535
7.2815656661987305,40.84542193880058
7.826882839202881,43.82789939405191
8.534217834472656,47.70762136926807
9.089232444763184,50.726264024297784
8.918254852294922,49.692058445201624
7.719741344451904,42.946869517188155
5.790396213531494,32.16468588624153
3.61069917678833,20.027448395360626
2.8718676567077637,15.757137467725034
2.97160267829895,16.28912758997749
2.8734731674194336,15.737414916192229
3.660126209259033,19.92725927382772
4.551207065582275,24.779770618699548
4.235764503479004,23.06476667567223
3.036099433898926,16.535113382432936
3.4460885524749756,18.823170476666984
3.9116551876068115,21.380381995831158
4.700885772705078,25.71278541692363
5.9277143478393555,32.44867370672576
7.450547695159912,40.81911570188887
8.924574851989746,48.93885512985339
10.06019401550293,55.21897818898699
10.688854217529297,58.72911447479863
11.197643280029297,61.590458297180795
11.259210586547852,61.998779130427444
10.962705612182617,60.43727342109077
9.60534381866455,53.01943667771173
7.764125347137451,42.91139302177484
5.785347938537598,32.01768000112486
4.014915943145752,22.250469201569764
3.681506633758545,20.526278186687648
4.519257545471191,25.23819795405212
5.0138163566589355,28.046970653492206
5.3215460777282715,29.819537863547428
5.154712200164795,28.93556090370445
4.7954559326171875,26.967472567486904
4.339797496795654,24.450104756236506
3.6894969940185547,20.82557507002201
3.967506170272827,22.57307099123832
5.006434917449951,28.543203688450316
5.634934902191162,32.194339980287445
5.874262809753418,33.63376516248462
6.092442989349365,34.9590589612748
6.665984630584717,38.33478329803514
7.672089576721191,44.21979938087389
8.819531440734863,50.94911302101402
9.784555435180664,56.65438176058609
10.557536125183105,61.27301163556217
10.941251754760742,63.65031219321773
11.694826126098633,68.19719163346612
11.888920783996582,69.49704844255763
11.194218635559082,65.5964940667068
9.839250564575195,57.79938231260947
8.410748481750488,49.53147790860635
7.657737731933594,45.210930230224015
6.796976566314697,40.231443744866084
6.228533744812012,36.96177912390528
5.825995445251465,34.662863456849
5.460210800170898,32.5717243510664
5.522890567779541,33.03272278911331
4.947286605834961,29.668863181348478
4.081459999084473,24.542248666694846
3.783871650695801,23.599840682188365
5.752079963684082,35.980575080185666
8.746481895446777,54.872318669912616
12.825296401977539,80.69936334116292
17.3855037689209,109.7182013368731
21.80217170715332,138.00207915221623
25.426359176635742,161.4247631968016
27.694530487060547,176.35411216757305
28.264244079589844,180.526070113186
27.296171188354492,174.8720870124936
25.47036361694336,163.672314918995
23.563140869140625,151.87964442523753
21.993669509887695,142.1985846247042
20.819644927978516,135.02271748236222
20.058998107910156,130.49184135190208
19.871347427368164,129.67210940816972
20.6608829498291,135.24390728945647
21.678606033325195,142.34889214190767
23.116554260253906,152.26636428425707
24.608247756958008,162.6012379992786
25.91495132446289,171.77496791319496
27.099658966064453,180.19534908100061
28.614795684814453,190.87301663007386
29.559232711791992,197.79939410950948
28.90239715576172,194.02034351255134
26.461137771606445,178.19976745897415
23.105493545532227,156.09989583658148
18.87821388244629,127.9500508623045
