Intensities,MGSDIntensities
1.4789996147155762,11.163597357820349
1.1577900648117065,15.867858291330826
0.0,0.0
0.0,0.0
0.9050694108009338,11.976259383714218
1.1538087129592896,15.219729778215953
1.1343202590942383,14.915670033042366
1.0601963996887207,13.897205697366678
0.9406946301460266,12.292042121562043
0.9848834872245789,12.5893564561226
0.9896853566169739,12.611046677830796
0.9514697790145874,12.086051615631076
1.0960114002227783,13.878422969737528
1.0169481039047241,12.83688309057556
1.0405452251434326,10.652062511387314
1.1369190216064453,11.602513135989774
1.2126716375350952,12.337178146661198
1.2592850923538208,12.771651216123452
1.2800709009170532,12.942187293513143
1.2819308042526245,12.920794092737777
1.1976803541183472,12.034188693437795
1.1862789392471313,11.882676838069669
1.182256817817688,11.80568462702478
1.18004310131073,11.747066239527394
1.2790677547454834,12.693389638927474
1.2760541439056396,12.624261930055681
1.260084867477417,12.427673875713436
1.2392492294311523,12.184345193480961
1.247172236442566,12.224294035168517
1.2236357927322388,11.9564892259369
1.2209938764572144,11.531450789224163
1.2463338375091553,11.734466486361178
1.2447021007537842,11.682970375992522
1.2140051126480103,11.359720736175476
1.4429140090942383,12.618360735747254
1.6570404767990112,14.446596203587974
1.8182438611984253,15.803563066184
1.953626036643982,16.92837737942692
2.0826640129089355,17.99138833315327
2.2118172645568848,19.04876558949346
2.336615800857544,20.062155912242996
2.450328826904297,20.974322267063982
2.555495500564575,21.807834782488023
2.668741226196289,22.70483477229015
2.8169124126434326,23.892427665720827
3.031886339187622,25.637490808584417
3.342564344406128,28.178551279174567
3.7534334659576416,31.546015911452162
4.2167487144470215,35.332231281291
4.630038261413574,38.67729705203452
4.877511978149414,40.62082390391225
4.8889265060424805,40.592276036321174
4.670836448669434,38.6638181896937
4.2962775230407715,35.45547230723634
3.8744497299194336,31.877374145000058
3.5223076343536377,28.892296211678566
3.3695414066314697,27.55551621646256
3.4298923015594482,27.964170465830524
3.719285488128662,30.23189787737163
4.615965366363525,37.407064023504496
5.298860549926758,42.811408269876445
5.926329612731934,47.736386095898666
6.3772430419921875,51.21346909765614
6.619290828704834,52.99696179488897
6.7099714279174805,53.561073053946714
6.7431206703186035,53.66355438104039
6.788074016571045,53.85869250209471
6.860530376434326,54.26983540350126
6.930371284484863,54.65749776548177
6.952042102813721,54.663688987378706
6.92264461517334,54.26911777841887
6.803206920623779,53.17279411811435
6.599245071411133,51.42402260443154
6.315995216369629,49.06937128949915
5.968569278717041,46.23137299781286
5.591333389282227,43.17981189378166
5.241044998168945,40.353668441616804
4.995134353637695,38.34538189038613
4.94066858291626,37.81406601608385
5.139001369476318,39.21472452314895
5.569455623626709,42.37278379940832
6.09108304977417,46.2033681248005
6.468274116516113,48.91853763182131
6.46664571762085,48.760835540906385
5.9716644287109375,44.89475353077874
5.057912826538086,37.91235707455559
3.9625678062438965,29.613964043468883
2.975261688232422,22.169533851020702
2.305098295211792,17.125118137135154
1.9951390027999878,14.77852947652593
1.8839753866195679,13.913886211102719
1.9041690826416016,14.021521263739523
1.8386412858963013,13.499084045905791
1.7175662517547607,12.573024064554923
1.5060232877731323,10.992037493376143
1.9322786331176758,13.45981790484181
2.6293742656707764,18.262842509493083
3.418416976928711,23.674965407235433
4.26698112487793,29.466953738166396
5.134878635406494,35.35874111341416
5.963630199432373,40.947871594522056
6.659119129180908,45.59249832871094
7.094123840332031,48.432105800935
7.1484575271606445,48.6639042283434
6.7675347328186035,45.93959930487867
5.99689245223999,40.59263037157845
4.970612525939941,33.55036375080473
3.868978500366211,26.040675003562725
2.8707191944122314,19.26715029605611
2.110513925552368,14.124989836150842
1.646270990371704,10.986939751858397
1.5477104187011719,10.300137290082864
1.5189694166183472,10.080513833941481
1.5450351238250732,10.224800047799002
1.5516860485076904,10.24013530111087
1.5249130725860596,10.035404876486258
1.498021125793457,9.831015355680652
1.5132806301116943,9.903603496250124
1.5805027484893799,10.31490253601453
1.6579134464263916,10.790228841156525
1.4938963651657104,9.69596606628823
1.6539536714553833,10.503165424808465
1.9173797369003296,12.143274028376966
2.108292579650879,13.316586878829767
2.2757740020751953,14.336040895073944
2.47060227394104,15.5218949627023
2.7028775215148926,16.936119542455582
2.9369382858276367,18.354050797375567
2.9907472133636475,18.641050967971065
3.0879433155059814,19.196307205176666
3.093980073928833,19.18349663771168
3.037567138671875,18.78461628909303
2.8264358043670654,17.433562836959766
2.5355327129364014,15.598804966730246
2.124474048614502,13.036266550890904
1.6272460222244263,9.959543368286544
1.4873586893081665,8.690997788773306
1.7619060277938843,10.27172341947595
2.19093918800354,12.743988016389395
2.5699262619018555,14.914824455335904
2.8559772968292236,16.537995980114967
2.965808629989624,17.136033425845724
2.855776309967041,16.464138545040317
2.5451500415802,14.641469983585885
2.248408317565918,12.9066036923153
1.814029574394226,10.390965698611854
1.4221116304397583,8.128856858109176
1.497436285018921,8.263897992857629
1.7020268440246582,9.378472125314994
2.14225435256958,11.786398875640847
2.3970541954040527,13.168854669932953
2.878007650375366,15.788399223892268
3.140533924102783,17.204494476831265
3.3151605129241943,18.13643164924397
3.3808186054229736,18.471191305809
3.189239263534546,17.40215788391977
2.930250883102417,15.96913149614694
2.643836498260498,14.390948093869724
2.544572591781616,13.834584405037498
2.8113365173339844,15.267889394315604
3.2082839012145996,17.404942738866186
3.797654390335083,20.581068072252815
4.4435601234436035,24.057777730217424
5.015924453735352,27.13107507409343
5.310633182525635,28.69946179689749
5.392953872680664,29.119620416489152
5.23893404006958,28.26531749444498
4.797818660736084,25.865883717169726
4.156843662261963,22.394459703497493
3.436318874359131,18.500558289199247
2.856767416000366,15.370996364757003
2.583250045776367,13.891553531845053
2.6126294136047363,14.042391424288136
2.5132570266723633,13.502086413955151
2.574774980545044,13.826935865077573
2.6598873138427734,14.278898550638543
2.1788434982299805,11.692962054662347
2.159228563308716,11.596182369379411
2.2986502647399902,12.350101472327013
2.246243476867676,12.074179050160687
2.1216349601745605,11.410282506374708
2.054853916168213,11.057406190501267
2.516806125640869,14.05798967034453
3.454759359359741,19.331961586113543
4.175878047943115,23.41009301225336
4.617125034332275,25.932025544173168
4.363915920257568,24.556283260523063
3.5312440395355225,19.908894863995382
2.5020270347595215,14.133704765399115
2.664447546005249,15.267987429202757
3.212352991104126,18.44695904902888
3.7232043743133545,21.426661939413933
4.191931247711182,24.17669365128753
4.618684768676758,26.69653963749845
4.643716812133789,26.90077793228718
4.404089450836182,25.569725533010697
4.0164031982421875,23.371480371345974
3.6045687198638916,21.022732914766372
3.537249803543091,20.67741816999136
3.7533862590789795,21.991565153088747
4.137279033660889,24.29726514784478
4.4754767417907715,26.34503675957961
4.481304168701172,26.44161026765984
4.127995491027832,24.41482094978995
3.5300979614257812,20.92852656976209
2.7001051902770996,16.046366264219916
2.120971441268921,13.697117077530512
2.3331918716430664,15.109064522298462
2.308351993560791,14.989423500961005
2.1792984008789062,14.190519978322696
1.68268883228302,10.987199509582076
1.2075388431549072,16.551070021859097
1.2938047647476196,17.789405383074314
1.2859865427017212,17.7376852941327
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9264658093452454,12.284823967416589
0.9528869986534119,12.595460147858988
0.9416197538375854,12.407418141980108
0.9696903228759766,12.498994414868568
1.0569839477539062,13.581404043381427
1.1179347038269043,14.319475703176842
1.1267473697662354,14.387050557550262
1.24852454662323,15.89194225024357
1.1776520013809204,14.942789653722887
1.07912278175354,13.649618899236499
0.9714640378952026,12.249306205666326
1.0273123979568481,10.471143095041224
1.0398181676864624,10.565694302064085
1.0576082468032837,10.713091854301291
1.090384602546692,11.010812284501704
1.0563881397247314,10.634402789035432
1.126448631286621,11.304496303508069
1.1998846530914307,12.00410697812633
1.2547390460968018,12.513955530809255
1.273065447807312,12.657358084124546
1.364027976989746,13.519700276378519
1.3661667108535767,13.498926940053009
1.4273687601089478,14.059951220673765
1.4239946603775024,13.98325847616333
1.4094109535217285,13.797181858128964
1.3965396881103516,13.628845788551683
1.2710238695144653,12.365534159974215
1.1940332651138306,11.297219886127708
1.2732906341552734,12.00990620672136
1.3234277963638306,12.444275468871547
1.32693350315094,12.438734522281077
1.2514411211013794,11.694873343390311
1.2753210067749023,11.171783654498672
1.4398654699325562,12.57456177708196
1.5460294485092163,13.460375098449425
1.6185057163238525,14.048262815574883
1.6789683103561401,14.528487513932584
1.7467246055603027,15.068582644910318
1.8377735614776611,15.8055850318779
1.9598031044006348,16.8035941522804
2.111750841140747,18.051119810087293
2.2917075157165527,19.529582737741205
2.5089657306671143,21.315787756303664
2.791489362716675,23.643736229437287
3.1762256622314453,26.820418224826604
3.6767055988311768,30.9519292328934
4.247021675109863,35.644180161704995
4.778378486633301,39.98164020669635
5.141869068145752,42.89212988941263
5.246787071228027,43.634220045563175
5.073060035705566,42.06119506427934
4.669455051422119,38.597243739099085
4.135559558868408,34.080309387570786
3.598208427429199,29.562108004144733
3.1233856678009033,25.583220755159186
3.1846225261688232,26.005714392972934
3.284139633178711,26.737104242681955
3.617849588394165,29.364723195936165
4.1011176109313965,33.18646600109672
4.622300624847412,37.290747665144245
5.092074871063232,40.95647359137812
5.481929302215576,43.95890259325208
5.8184003829956055,46.51611400092651
6.124247074127197,48.81347490722183
6.49439001083374,51.607567067769104
6.839157581329346,54.18342324026933
7.100130558013916,56.08152282373139
7.2324538230896,56.95470460100429
7.225815773010254,56.73122222907592
7.14832878112793,55.954105785067576
6.952934741973877,54.261107739266365
6.675620079040527,51.94049305081672
6.329658031463623,49.10091231546148
5.94588565826416,45.98557763448472
5.586698532104492,43.07814986373627
5.344471454620361,41.08698097317634
5.318851470947266,40.76767651547046
5.57103967666626,42.57297093878889
6.068890571594238,46.23891343180676
6.656964302062988,50.568044710544456
7.086708068847656,53.671919350516745
7.112368583679199,53.70571913334634
6.611603260040283,49.775751911207315
5.659493923187256,42.4809761444457
4.503271579742432,33.701712947157965
3.316394805908203,24.745608013964333
2.5963737964630127,19.315605448292185
2.2586870193481445,16.75357630372635
2.1827139854431152,16.14209300350515
2.175025463104248,16.03762669995543
2.091627359390259,15.377085492481696
1.8964335918426514,13.900888357606828
1.6294606924057007,11.908725037086095
1.5016049146652222,10.941952087741033
1.4542648792266846,10.141911928863907
2.0290353298187256,14.109372990218644
2.7013587951660156,18.730264718809593
3.4480128288269043,23.838330814680642
4.235960960388184,29.20156075675044
5.012808799743652,34.4575390668325
5.690853595733643,39.00600075721175
6.1504716873168945,42.035407293190794
6.27840518951416,42.786914432123936
6.020997524261475,40.91540702175767
5.413270950317383,36.68065130847908
4.567448139190674,30.86113055974827
3.638016939163208,24.511279813556833
2.7836761474609375,18.701877849973652
2.13065505027771,14.2740464707649
1.740734577178955,11.628835734331641
1.597449779510498,10.641501733724112
1.7567247152328491,11.669541730409193
1.833755373954773,12.146978956639273
1.8827651739120483,12.43661762210002
1.8731814622879028,12.33865240421784
1.8268678188323975,11.999946725513281
1.6928871870040894,11.088866090213271
1.6216201782226562,10.592485049173316
1.5927520990371704,10.375026924733138
1.5515635013580322,10.078727740600074
1.4412894248962402,9.336526145325086
1.4387881755828857,9.118531053249184
1.596686601638794,10.091930812330919
1.7602200508117676,11.095622005447513
1.9981178045272827,12.56144235322509
2.312096357345581,14.49645418347647
2.6516737937927246,16.581246838600762
2.8356165885925293,17.68437461662155
3.0093541145324707,18.718221060048137
3.0517919063568115,18.932123775362395
2.919983148574829,18.066834277038527
2.6715850830078125,16.4866446382839
2.336294651031494,14.379930501000642
1.899976372718811,11.664006009446265
1.4022177457809448,8.585980897195839
1.3467544317245483,7.88735415354436
1.6292988061904907,9.519842197332839
1.9863777160644531,11.579353980012806
2.520301580429077,14.658046089321815
2.9613964557647705,17.18418652694581
3.293307304382324,19.066962503591082
3.4353227615356445,19.844575159644304
3.343905210494995,19.27354490960492
3.121793508529663,17.953692724408327
2.673231840133667,15.340411774369665
2.14904522895813,12.305683755702697
1.5088839530944824,8.621544744600577
1.6834622621536255,9.265085698085308
1.9067217111587524,10.477503234749237
2.2801733016967773,12.510602759129304
2.5061886310577393,13.730292629024328
2.7224576473236084,14.893573986126881
2.9000604152679443,15.842839407090079
2.8824944496154785,15.725315994753053
2.7004597187042236,14.712639831472844
2.5018341541290283,13.612904882194249
2.321678876876831,12.616867772021974
2.2796990871429443,12.373770861494828
2.6054728031158447,14.125524421669345
3.0535542964935303,16.536204536473438
3.6343846321105957,19.660393033686685
4.230258464813232,22.860124894066196
4.663477420806885,25.176277902448685
4.9368391036987305,26.626888416379323
5.058670520782471,27.259492589778652
4.986753463745117,26.849091797250576
4.690489768981934,25.233696976122307
4.220520496368408,22.688229348751126
3.6374423503875732,19.539963962242425
3.1794018745422363,17.06819090931361
2.995844841003418,16.07301685836602
2.8151092529296875,15.094931498927622
3.017117500305176,16.169921171298874
3.300686836242676,17.681615209343946
3.008497476577759,16.109850300292067
2.6314284801483154,14.085754225751376
2.168652296066284,11.605068539232423
2.068863868713379,11.080676628856413
2.2848784923553467,12.242929454069644
2.25423002243042,12.08455214992056
2.1902616024017334,11.747906231867452
2.1478803157806396,11.527326375482316
2.2241110801696777,12.051714279501468
2.5488505363464355,14.183026225833583
3.4466135501861572,19.213170185777837
4.040424823760986,22.56462714422067
4.289429187774658,23.99981105838023
4.005774021148682,22.455057011323202
3.1858272552490234,17.892921588103594
2.4708774089813232,14.074741624501122
3.0957815647125244,17.671629390163737
3.6263179779052734,20.744301204578775
3.954728364944458,22.67177810771185
4.292916297912598,24.664167940424743
4.529325008392334,26.079638233002882
4.454537391662598,25.705934887137197
4.299787521362305,24.868465112158038
4.054039001464844,23.500081512774496
3.821678876876831,22.203588177270433
3.7694954872131348,21.950660525735824
3.833562135696411,22.375355404813682
3.8945443630218506,22.78424536710995
3.8162829875946045,22.378781131169685
3.5178167819976807,20.677311247849072
3.0049703121185303,17.704879662010764
2.302943229675293,13.60112259511494
2.410792827606201,15.46895218183173
2.794861078262329,17.982619587806802
2.781528949737549,17.946142342014955
2.4954917430877686,16.145126581811912
2.0402727127075195,13.236533668450283
1.1799272298812866,16.174088885294758
1.2213592529296875,16.794858574387003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9152355194091797,11.858760272753182
1.0949909687042236,14.143286689842293
1.1909524202346802,15.334433374120174
1.253475546836853,16.088769611237748
1.3577191829681396,17.372035095563977
1.3358256816864014,17.038228697266664
1.2643208503723145,16.075555902503616
1.1712192296981812,14.845029850942442
1.0710699558258057,13.533029742389598
1.0669792890548706,10.76131088448774
1.1185871362686157,11.246773101810584
1.2657016515731812,12.686407931399312
1.3560088872909546,13.549378178598145
1.454490303993225,14.488300902293691
1.4913854598999023,14.809712480528924
1.4866575002670288,14.716957840474915
1.6701196432113647,16.48182905420535
1.7106174230575562,16.829132225771826
1.7377218008041382,17.04277864323479
1.6952645778656006,16.574837486007514
1.648875117301941,16.071318662621852
1.4687637090682983,14.271445430637705
1.2512518167495728,12.120299615936394
1.2042051553726196,11.37895067119142
1.2804980278015137,12.0624736222094
1.3009322881698608,12.217103526949254
1.229549527168274,11.511079681418277
1.3241417407989502,11.583810938308039
1.3843309879302979,12.073228462328643
1.3967056274414062,12.143821158245585
1.3830755949020386,11.988474231780456
1.375970482826233,11.890364052467046
1.413738489151001,12.179338003264185
1.5213139057159424,13.065996569768505
1.696761131286621,14.528275238861877
1.920525074005127,16.39394720074258
2.1822524070739746,18.571171004890584
2.502347707748413,21.23016101269663
2.924717664718628,24.737823078009953
3.477325439453125,29.322118912877826
4.128200054168701,34.7043425281693
4.776278972625732,40.03007867667927
5.287535667419434,44.179861429700175
5.546213150024414,46.20005508772628
5.489058971405029,45.5847269172515
5.1307806968688965,42.479663857198446
4.502827167510986,37.16718760095342
3.9385337829589844,32.41055390957023
3.34366512298584,27.43170318879601
2.95971417427063,24.20798060575173
2.8417983055114746,23.172960258282306
2.9699907302856445,24.144795328266966
3.2729108333587646,26.526715538863254
3.6681997776031494,29.64038722538648
4.104296684265137,33.06373798128324
4.576425075531006,36.75552305098352
5.101276874542236,40.84688480032521
5.672905445098877,45.28664441599259
6.241392135620117,49.674258072051636
6.729776382446289,53.399434541360606
7.069143295288086,55.92290307400066
7.226592540740967,56.9959762857214
7.214169025421143,56.726431817803274
7.125822067260742,55.862900776382475
6.930889129638672,54.17110107168389
6.6732587814331055,52.000526195419425
6.508151054382324,50.561427702688434
6.122063636779785,47.41899690145404
5.7544097900390625,44.43743968151402
5.50795316696167,42.40656698843137
5.491002082824707,42.14926925234347
5.759763240814209,44.079796657012395
6.267476558685303,47.82171412983451
6.8496503829956055,52.10738421305565
7.263190746307373,55.088095222357026
7.276946067810059,55.02751624904641
6.643559455871582,50.08792664171998
5.718243598937988,42.98306678185975
4.585075378417969,34.36250405581807
3.54187273979187,26.465245932576092
2.810957431793213,20.941269420391308
2.448336362838745,18.185560385073085
2.346916913986206,17.38046236720841
2.3261494636535645,17.175539483082403
2.2440881729125977,16.520493733240503
2.054532766342163,15.08022105754649
1.7842522859573364,13.05760853066766
1.477159857749939,10.778265162394725
1.5827465057373047,11.01905509504505
2.1355974674224854,14.82488118359852
2.770015239715576,19.17319709899841
3.469895362854004,23.948100151437647
4.1966166496276855,28.880059524728445
4.869892120361328,33.416737464948234
5.371063232421875,36.74961149890644
5.583091735839844,38.09052234188433
5.444652557373047,37.039400360207964
4.978551387786865,33.77150030775957
4.280716419219971,28.954723088469738
3.4889118671417236,23.531553881745122
2.749509572982788,18.491646739727003
2.1837618350982666,14.644936938542134
1.8568267822265625,12.417028824887726
1.7632405757904053,11.757748291811339
2.0228047370910645,13.450397254664336
2.2976856231689453,15.235006284886872
2.3812663555145264,15.744658907982
2.3411684036254883,15.43595850535321
2.1941068172454834,14.425698516666507
2.0048184394836426,13.144219137534712
1.8373433351516724,12.012497060852938
1.7111825942993164,11.156428691226939
1.5977784395217896,10.388047988777062
1.4563781023025513,9.442409421498036
1.532723069190979,9.642200116787608
1.9088020324707031,11.97575032658709
2.3143277168273926,14.48104026158201
2.5780413150787354,16.08798247655915
2.7766354084014893,17.281093125832314
2.809493064880371,17.43913270945756
2.6826469898223877,16.6076822460752
2.3426804542541504,14.46476043509265
1.9884681701660156,12.245421380830713
1.560578465461731,9.585216090736838
1.3457565307617188,7.881701644806203
1.7460193634033203,10.201777897070661
2.3829691410064697,13.89075114910866
2.9404096603393555,17.100272485649004
3.4451904296875,19.98958874913238
3.8028292655944824,22.01408527760866
3.9440934658050537,22.779917903987144
3.8277153968811035,22.0578859485423
3.55527925491333,20.44210511552582
3.0713555812835693,17.620499691304552
2.346937656402588,13.434907698221345
1.7156295776367188,9.799652706060407
1.6459378004074097,9.033799303869428
1.8848674297332764,10.328981601594004
2.053598165512085,11.23640579154897
2.2305123805999756,12.18618450689297
2.3657948970794678,12.90647398191926
2.3477516174316406,12.789885460372751
2.233058214187622,12.148298437716308
2.050601005554199,11.140757511024338
1.8984675407409668,10.300835700128061
2.0476913452148438,11.096535802911202
2.329498529434204,12.60832063960738
2.792088508605957,15.094350512809715
3.344377040863037,18.059670186309994
3.7967543601989746,20.480267111340485
4.233840465545654,22.814221509983437
4.51865816116333,24.324757443545856
4.709807395935059,25.329706521821873
4.7921953201293945,25.7495654498085
4.673051834106445,25.087943151154633
4.286365509033203,22.99342552361903
3.905827522277832,20.93624357275471
3.591169834136963,19.235980470349624
3.2383956909179688,17.33495300030005
3.297367811203003,17.639912750670437
3.645110607147217,19.489385668282413
3.61993670463562,19.345017359709193
3.4345216751098633,18.345839946360094
2.9937899112701416,15.985215440554406
2.5024170875549316,13.356894310300989
2.1987087726593018,11.732350535061052
2.1513869762420654,11.491396322642045
2.374525785446167,12.688955585495282
2.3430557250976562,12.52705035675847
2.3539600372314453,12.592293418802571
2.150362730026245,11.510101472585209
2.444920539855957,13.186976251107183
2.778273344039917,15.001169585309158
2.6832051277160645,14.50417160200669
2.261105537414551,12.53421408359524
3.0456032752990723,16.91331158329158
3.646648406982422,20.28809636547643
3.7823450565338135,21.082076259174748
3.507465362548828,19.586773127776148
2.696920394897461,15.089228836127756
2.4366703033447266,13.82668601117102
2.888715982437134,16.426415645526692
3.3149542808532715,18.890431516208515
3.657538652420044,20.887628299954326
3.949781894683838,22.60572578375339
4.1670098304748535,23.901438201462103
4.271871089935303,24.557300652023855
4.266684055328369,24.58241493034403
4.2072014808654785,24.29446396345488
3.961493492126465,22.927731056490746
3.953413724899292,22.933507797002814
3.8913486003875732,22.62571019994462
3.665015459060669,21.359413883210628
3.2156131267547607,18.784348707230254
2.57206654548645,15.060541440805505
2.332397937774658,14.869990867297407
2.9837348461151123,19.074752728556785
3.324154853820801,21.309522116732154
3.226905584335327,20.743190806564566
2.783700704574585,17.9436869404794
2.1768100261688232,14.070594572967115
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9251225590705872,12.087695631081406
0.9885380268096924,12.875675712689615
1.0676586627960205,13.862501502617432
1.1454057693481445,14.825221710849073
1.2098228931427002,15.609766508674289
1.2694449424743652,16.32756355021628
1.3133745193481445,16.83949764536659
1.3286492824554443,16.981813355828915
1.3185533285140991,16.799822612546535
1.290456771850586,16.390185898270783
1.2370221614837646,15.662152651150665
1.1332414150238037,14.303097442737956
0.9573391675949097,12.045014000717162
1.0416454076766968,12.002408621309469
1.1842503547668457,11.929598136549904
1.3615559339523315,13.673059284725491
1.5776655673980713,15.794044465010545
1.7328200340270996,17.29339865336833
1.8218696117401123,18.125623523951184
1.8634055852890015,18.481282995039273
1.9237077236175537,19.020116286702123
2.135296106338501,21.046594773125847
2.174649238586426,21.367952076878716
2.1537253856658936,21.096687398670017
2.0146355628967285,19.673018538772507
1.8511061668395996,18.02007975445284
1.5693193674087524,15.229579299057853
1.2799097299575806,12.382473930851537
1.3249797821044922,11.611270428239402
1.3664172887802124,11.937638108234014
1.340982437133789,11.679472059009473
1.2677626609802246,11.007878717360605
1.2530683279037476,10.780530894375365
1.431461215019226,12.277574861977117
1.6728194952011108,14.303760430564706
1.9467501640319824,16.595106578647325
2.2626380920410156,19.228886929586423
2.6687474250793457,22.61081953784209
3.211228847503662,27.123793389118056
3.8840701580047607,32.70673159086606
4.610098838806152,38.701857097681795
5.262614727020264,44.044858431696625
5.740201473236084,47.89536033596108
5.833505153656006,48.52540461521757
5.614228248596191,46.55898738905593
5.024221897125244,41.539070603056324
4.269289970397949,35.18995797686573
3.5479934215545654,29.15557906399541
3.0251762866973877,24.783690191240304
2.7737820148468018,22.655032435107486
2.7717645168304443,22.569733710290127
2.9461617469787598,23.916912353712345
3.232880115509033,26.16478887783832
3.615827798843384,29.175289977733584
4.119147300720215,33.1356336755255
4.758131980895996,38.1597637458337
5.491334915161133,43.90652748206421
6.217302322387695,49.5605196899558
6.817084789276123,54.17713337736157
7.205531597137451,57.090990555578024
7.358662128448486,58.128004742254355
7.31079626083374,57.57540807005769
7.1864142417907715,56.4249499909304
6.959155559539795,54.47570828970959
6.691036224365234,52.21892832195351
6.3798627853393555,49.640367055397746
6.025260925292969,46.7400777502553
5.669633865356445,43.84896817547718
5.408035755157471,41.699955610974804
5.34989595413208,41.12765460677165
5.553432941436768,42.5641161130826
5.974277019500732,45.652214375270866
6.599066257476807,50.275259973007664
6.794857025146484,51.61173507069457
6.7790398597717285,51.33736760619014
6.311812877655029,47.65602153051289
5.457098007202148,41.07945621442914
4.421969890594482,33.187840882071846
3.4658327102661133,25.934157183444295
2.786569833755493,20.789155828290387
2.4426183700561523,18.168789675835438
2.3491313457489014,17.421366880288918
2.3469154834747314,17.35313866404165
2.2980263233184814,16.94113008920066
2.144033193588257,15.758933586096653
1.8980554342269897,13.909557881339987
1.6006683111190796,11.695427098135703
1.779979944229126,12.371144102755029
2.309541702270508,16.00502862488076
2.926633834838867,20.222582487445415
3.61014986038208,24.873262829695935
4.286751747131348,29.449431882963705
4.832669734954834,33.10385369346058
5.1185102462768555,34.96066548308147
5.0698089599609375,34.52822458969081
4.698550701141357,31.907664025911146
4.092051982879639,27.709112311276744
3.3815441131591797,22.832259080798984
2.709740400314331,18.243824524066465
2.1978707313537598,14.75525699663345
1.8847891092300415,12.617285493321711
1.9075698852539062,12.733397671870776
2.3222477436065674,15.45735788663478
2.5366337299346924,16.83641330810356
2.6761233806610107,17.711907369478666
2.671257495880127,17.629689684183145
2.521847724914551,16.596628270199133
2.2893600463867188,15.024140282560172
2.0501625537872314,13.416549354360697
1.8460471630096436,12.046887873389375
1.6725927591323853,10.884398115033028
1.5056496858596802,9.770637940475712
1.5918469429016113,9.994169549740493
2.0137104988098145,12.608618223672277
2.2899508476257324,14.299646213994112
2.448831081390381,15.25071950128547
2.429471015930176,15.089657653414875
2.2530648708343506,13.956656762555872
1.9744994640350342,12.19856453317194
1.5587090253829956,9.604280325049633
1.354912519454956,7.935930196660274
1.8728582859039307,10.9433990850906
2.621319532394409,15.280409668525392
3.2576961517333984,18.94525600608489
3.8386549949645996,22.271588474085615
4.211271286010742,24.376708785512264
4.361302852630615,25.18694860888614
4.238584041595459,24.422239847633897
3.924222469329834,22.559622248835115
3.3465735912323,19.195544213718428
2.7074007987976074,15.49469390376678
1.9784733057022095,11.297954341766781
1.6027735471725464,8.759040052229057
1.7709821462631226,9.663379613451756
1.8865203857421875,10.278338608777739
1.8895440101623535,10.279722327845095
1.7760802507400513,9.64865211916533
1.8908170461654663,10.217545811832732
2.311072587966919,12.47323777946157
2.797685146331787,15.081751078387981
3.3333799839019775,17.949162474656625
3.6887993812561035,19.841307153201495
4.008925914764404,21.54065564361877
4.209987640380859,22.5983864558527
4.53094482421875,24.298053995536545
4.601870059967041,24.656070522266504
4.495982646942139,24.0681053228019
4.2565412521362305,22.76790859003649
3.837674140930176,20.511854193476434
3.6553521156311035,19.52353014510058
3.648388147354126,19.473520941240263
3.903960943222046,20.825021895914443
3.935598373413086,20.982140168394064
3.7221736907958984,19.834319485537353
3.489908218383789,18.58827810831411
2.9690537452697754,15.807773102009376
2.4567811489105225,13.075843699520561
2.062441825866699,10.97384534915436
2.1296639442443848,11.335815567780958
2.3432936668395996,12.47740066112572
2.53664493560791,13.51250574864897
2.474581480026245,13.18802390423974
2.329623222351074,12.421904693950179
2.4011685848236084,12.892457627583198
3.192294120788574,17.157568591874533
3.470949411392212,18.675012871822695
3.2848751544952393,17.69338602656213
2.6710987091064453,14.403924506154729
2.70023512840271,14.938478737995569
3.121997594833374,17.303212692293023
3.1436538696289062,17.455459596353606
2.7242772579193115,15.155244181670133
2.5891153812408447,14.666316709692525
2.8644046783447266,16.26035874802437
3.091238498687744,17.5858758378565
3.3203797340393066,18.930600385979716
3.5428154468536377,20.243214415192515
3.724756956100464,21.33006284495998
3.856689453125,22.135066305639377
3.910004138946533,22.491780119111688
3.9630396366119385,22.848819253736576
3.9397153854370117,22.766538261538006
3.7070698738098145,21.47175758956915
3.195974588394165,18.554637881464377
2.4367575645446777,14.180165746946988
2.038288116455078,12.911630248119748
2.8372442722320557,18.021948504358036
3.405672550201416,21.692051200662178
3.590625047683716,22.93314618610147
3.3427677154541016,21.409114284780784
2.8535807132720947,18.326713045629326
2.1906936168670654,14.10850228175104
1.5230369567871094,10.380915518435227
1.6007715463638306,10.942298523873543
1.5545145273208618,10.656873939051357
1.690895915031433,11.76136380953098
1.7875350713729858,12.469860956295586
1.7625309228897095,12.331378639466825
1.6228381395339966,11.387267672937687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9211950898170471,12.17614559203181
0.9640000462532043,12.701839471271748
1.0086995363235474,13.248992339486039
1.067547082901001,13.977826502625142
1.1396199464797974,14.874567499316097
1.2123920917510986,15.774631252531446
1.2740503549575806,16.52474058712186
1.2820411920547485,16.576089909050538
1.3234742879867554,17.057987895233808
1.3528242111206055,17.381448373047228
1.3679330348968506,17.520312966971797
1.3748632669448853,17.55371660105787
