Intensities,MGSDIntensities
2.7464239597320557,23.051409540492088
2.9432692527770996,24.634570009452748
3.0707523822784424,25.63080965246292
3.1506857872009277,26.226653781900918
3.1915555000305176,26.495886555726432
3.2956340312957764,27.287992162353067
3.3863303661346436,27.966430561957434
3.3828461170196533,27.86659550839432
3.390343427658081,27.858546124765166
3.321476459503174,27.225660725972563
3.1654038429260254,25.883831426056098
2.9454410076141357,24.028238371687916
2.718571186065674,22.126093250160956
2.552741289138794,20.729260142263577
2.4934449195861816,20.20275393797895
2.645368814468384,21.387101429094283
2.727508544921875,22.004328109726398
2.8169565200805664,22.678801289520685
2.8700954914093018,23.0598353692599
2.8690483570098877,23.005932802128566
2.8191959857940674,22.5627411480911
2.818943500518799,22.518545662448773
2.8703930377960205,22.88788888649107
2.882413387298584,22.943217673357083
3.4125301837921143,27.116385524423865
3.370166778564453,26.73546447471711
3.308568000793457,26.204839240075845
3.2405316829681396,25.626370355191092
3.1604020595550537,24.95554684749954
3.0804367065429688,24.289341631425984
3.0070347785949707,23.678031880504324
2.819007396697998,22.168294397871655
2.720181465148926,21.364281394961214
2.6873960494995117,21.081527425343065
2.752427816390991,21.56712039650834
2.902601957321167,22.7193322581583
3.0731561183929443,24.02983391664176
3.17948055267334,24.837436616848844
3.17590069770813,24.787259747315634
3.101710796356201,24.188036542857112
3.0831027030944824,24.024362412805264
3.4267146587371826,26.682921263176702
4.0740814208984375,31.703251462531924
5.218297481536865,40.583437945069655
6.912485599517822,53.731315877489024
9.104652404785156,70.73873233104887
11.646459579467773,90.45154828468718
14.209589958190918,110.32130504169977
16.784685134887695,130.27901071378804
19.2144832611084,149.1080412441819
20.785688400268555,161.27817551110905
22.218400955200195,172.3814697828001
23.45400047302246,181.9655061239282
24.735382080078125,191.91675703919742
26.21001625061035,203.3815061444277
27.78603172302246,215.649439128457
29.134090423583984,226.16667542736135
29.827980041503906,231.62423687819341
29.58038330078125,229.7865308969434
28.283952713012695,219.81079952314968
26.15281105041504,203.3494072423554
23.573637008666992,183.39779363237898
20.959535598754883,163.16214942935298
18.46047592163086,143.8063482705764
16.591819763183594,129.34618443344374
15.294316291809082,119.32762687557545
14.727322578430176,115.00396892550903
15.05860424041748,117.70053751307928
16.47359275817871,128.8882099626509
18.985353469848633,148.69657493065833
22.57438850402832,177.00346808927694
26.956594467163086,211.6119611054532
31.69291877746582,249.09931723579234
36.36900329589844,286.22153986297167
40.59949493408203,319.9465646311107
44.01552963256836,347.35514047791264
46.26072311401367,365.60829442806
47.09322738647461,372.75417524041484
46.22419738769531,366.4529802994673
43.97138595581055,349.16281378367603
41.082969665527344,326.77776336506315
38.34727478027344,305.5495456722491
36.723655700683594,293.13851876119463
36.987876892089844,295.7939890764123
39.15214157104492,313.6976538287829
42.63779067993164,342.29363913246124
46.732261657714844,375.9167097602449
50.667724609375,408.41244041562857
53.90176010131836,435.39656198965696
56.18738555908203,454.83810345937286
57.50157165527344,466.5034895456066
57.928131103515625,471.0237251797502
57.59304428100586,469.37723254907775
56.682762145996094,463.0437871675065
55.53518295288086,454.75596387581
54.297889709472656,445.70968622350387
53.59970474243164,441.07246285013935
52.9025993347168,436.4376435757808
52.11228942871094,431.0244661692998
50.78535842895508,421.14875629053756
48.56657028198242,403.8201991346312
45.34272766113281,378.03319813151626
41.42348098754883,346.30470968684654
37.26661682128906,312.4199933224393
33.40434646606445,280.8317047186196
30.060142517089844,253.4401903524761
27.6724853515625,233.98640671184148
26.085933685302734,221.21944927727472
25.010175704956055,212.7278271720221
24.195009231567383,206.41436182352837
23.427724838256836,200.4778734113005
22.55925941467285,193.64165268272262
21.4963321685791,185.09345280294573
20.180408477783203,174.31079469118825
18.57378578186035,160.94483233756344
16.661895751953125,144.8430565202635
14.470406532287598,126.20158481930419
12.032769203186035,105.28690880858255
9.689112663269043,85.06113469335828
7.4987993240356445,66.05271991299144
5.657751560211182,50.00435781424023
4.342892646789551,38.514215194477735
3.554033041000366,31.626719181501084
3.2069365978240967,28.636919688216402
3.0324418544769287,27.173398707332197
3.1817123889923096,28.611461253764322
3.1231563091278076,28.184631374347212
2.8755578994750977,26.043055900106662
2.588117837905884,23.524290004417338
2.452559232711792,22.373086301759685
2.541785955429077,24.358198585440103
2.6942431926727295,25.92120470145786
2.7614378929138184,26.67316069132562
2.782829523086548,26.98702943819153
2.696584701538086,26.255490886472522
2.908189296722412,28.429846397162525
3.317178726196289,32.55925840422268
3.739583730697632,36.85450405375753
4.295465469360352,42.50567970043186
4.683424949645996,46.534744420030705
4.791125297546387,47.800870899571
4.581449508666992,45.89792431367922
4.4139533042907715,44.403474565260716
3.6485698223114014,36.85683647651952
2.633023500442505,26.709347199027253
1.9345134496688843,23.326458945185713
1.9321929216384888,23.406765385360867
1.8145287036895752,22.083715336521912
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.032095193862915,17.141457780865874
2.294429302215576,19.297241463508982
2.6261205673217773,22.022601129401714
2.6840639114379883,22.44383337359878
2.6861541271209717,22.39764974953554
2.6924092769622803,22.387073383949737
2.7356419563293457,22.683908740077214
2.884718179702759,23.855161897325637
3.0115270614624023,24.837296582902866
3.1342124938964844,25.781197656562547
3.173504114151001,26.036920887601152
3.1026530265808105,25.390939641980548
2.9252166748046875,23.879102236555028
2.6802990436553955,21.82615704428207
2.431764602661133,19.754661618601045
2.2457733154296875,18.200707784683836
2.1670982837677,17.522489780182845
2.301809787750244,18.569590517464064
2.4107813835144043,19.405620818843264
2.5613062381744385,20.572612930967264
2.7063376903533936,21.69151448104042
2.8123910427093506,22.49497568740963
2.8655314445495605,22.873846817877588
2.799626350402832,22.30390294479615
3.002401113510132,23.87366556967659
3.3580386638641357,26.651938073650328
3.6149182319641113,28.638988448411492
3.5661890506744385,28.20351920756598
3.5257320404052734,27.836325257983464
3.488790512084961,27.49953357961172
3.4425292015075684,27.091954238999186
3.413557767868042,26.82297236478644
3.4050486087799072,26.716823997117768
3.3144683837890625,25.96943033232839
3.324711561203003,26.01446726780081
3.4240875244140625,26.757396684793893
3.637481451034546,28.389886539609694
3.942326784133911,30.733031541421173
4.261659145355225,33.185445081397866
4.495698928833008,34.97105587569129
4.581459045410156,35.602831910013066
4.5448126792907715,35.28521163518372
4.51235818862915,35.0028387931313
4.8189849853515625,37.35126817000555
5.4218597412109375,41.992854205016194
6.623897552490234,51.26789118296854
8.446372032165527,65.33325615030964
10.889106750488281,84.18141743479205
13.797727584838867,106.61520841856009
16.82042121887207,129.91637700572582
19.854877471923828,153.2983878333641
22.682476043701172,175.07823116515294
24.77355194091797,191.17421107790577
26.229799270629883,202.37804799825895
27.530136108398438,212.38913771891578
28.791954040527344,222.1154201678696
30.17560386657715,232.79588097211303
31.603713989257812,243.83571462639364
32.74310302734375,252.66611553957878
33.11003875732422,255.55413076443207
32.47283172607422,250.70757473273423
30.700233459472656,237.10517094018428
28.04195785522461,216.6644424242661
24.94953727722168,192.8633042140657
21.911151885986328,169.46805929859076
19.146581649780273,148.17573018074074
17.16689682006836,132.9438758173169
15.974281311035156,123.79867181439043
15.642221450805664,121.3216975287811
16.27175521850586,126.31268609708687
18.00632667541504,139.9062730909992
20.949731826782227,162.93591935852282
25.07769775390625,195.24457350512438
30.19597625732422,235.35302141773766
35.8861083984375,280.02881554298716
41.740447998046875,326.11080011973337
47.25900650024414,369.70066637211016
51.90971374511719,406.6281928750046
55.14010238647461,432.5387692818687
56.52882766723633,444.0800395274444
55.664024353027344,437.95009318860934
52.95244598388672,417.2722439329998
48.98756408691406,386.65819480497737
44.8741340637207,354.78851863927775
42.0837287902832,333.3064592995784
41.238746643066406,327.2010515589781
42.53307342529297,338.0952914272181
45.37849807739258,361.40048638988566
48.986572265625,390.8992027159667
52.50938034057617,419.852095464174
55.3609619140625,443.5647829744507
57.303321838378906,460.09683235147236
58.36100769042969,469.60203645179365
58.66971969604492,473.12989553763
58.37310791015625,471.80173748056706
57.620460510253906,466.79333940623167
56.61875534057617,459.75877193303995
55.63822937011719,452.8820108974715
55.06132507324219,449.28351511103216
54.494937896728516,445.7709305619481
53.92200469970703,442.2041145656881
52.95186233520508,435.3697757564854
51.212703704833984,422.1763112492468
48.559722900390625,401.374723324884
45.14181900024414,374.13539297405134
41.38882827758789,343.97490701535
37.815433502197266,315.1550662103789
34.62596893310547,289.39173949777125
32.37394332885742,271.347553228621
30.795686721801758,258.87085758349934
29.678783416748047,250.2182024689858
28.801429748535156,243.5469471643987
27.972999572753906,237.2572816742907
27.05000877380371,230.13122788846215
25.925390243530273,221.24658655117346
24.50882911682129,209.81291155684417
22.71735382080078,195.09257364750135
20.491283416748047,176.538823651676
17.834827423095703,154.14964288503103
14.84229850769043,128.70385002099042
11.822449684143066,102.85575383938591
8.965250015258789,78.25786504755261
6.544358730316162,57.31795066067608
4.781457901000977,42.019909935789215
3.7814948558807373,33.34590766581015
3.283592462539673,29.055297274252585
3.1094460487365723,27.610146583079477
3.354154586791992,29.887577929613013
3.3977413177490234,30.3830974863489
3.237281560897827,29.05147657833905
3.2437260150909424,29.21390438879115
2.913205623626709,26.33211686812577
2.536139488220215,23.007437567938567
2.5211596488952637,23.658954891148728
2.489574909210205,23.453260190283654
2.6949915885925293,25.487515556437522
2.804553270339966,26.62777852280427
2.7998201847076416,26.68771916653499
2.796100616455078,26.757957166505797
2.7011101245880127,25.95194411054915
2.6549737453460693,25.610835015136377
2.6350655555725098,25.52108511452434
2.9831936359405518,29.009584923036456
3.4106929302215576,33.30144365792959
4.018341541290283,39.394493769111946
4.503725528717041,44.33396328187093
4.7228007316589355,46.6818243230953
4.6039910316467285,45.69552593434957
4.51959228515625,45.04398533901802
3.785867214202881,37.88859161428512
2.7533509731292725,27.670516401681837
1.7431946992874146,20.92255485759145
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.981785535812378,16.70795848883
2.19270658493042,18.430208382855252
2.4462335109710693,20.499667721081142
2.398361921310425,20.039149555792854
2.3207311630249023,19.334004060048162
2.299013614654541,19.09800271245598
2.3684520721435547,19.61904030720502
2.5777177810668945,21.29280507568607
2.7926928997039795,23.00503689520244
2.968503952026367,24.386967927201383
3.025750160217285,24.7908909728786
2.94541597366333,24.069294962181363
2.7506728172302246,22.419833819165042
2.498716354370117,20.314516605412482
2.2585597038269043,18.31626182443435
2.088214874267578,16.893363981900936
2.0221521854400635,16.319645824842826
2.0676591396331787,16.647626530155858
2.2917871475219727,18.409627141502007
2.480722665786743,19.88233591433329
2.6802351474761963,21.433940043787292
2.851027250289917,22.75056261101856
2.97059965133667,23.654762395460363
2.9874284267425537,23.73985107959511
3.4478251934051514,27.343515639926483
3.5733535289764404,28.283726905670626
3.8702027797698975,30.5751851919186
3.808990955352783,30.03609808390824
3.768239974975586,29.661565665495075
3.719614267349243,29.22801987485512
3.6706316471099854,28.794699987969665
3.657562732696533,28.645628820302367
3.7074732780456543,28.99107023444073
3.7345833778381348,29.159031397626347
3.9255290031433105,30.605477541427796
4.251506805419922,33.100872948420005
4.718850135803223,36.69054391397901
5.286566734313965,41.05245226795672
5.858049392700195,45.43516195459042
6.3090386390686035,48.87675442161829
6.548524379730225,50.67682537727483
6.580291271209717,50.870347280965376
6.527425289154053,50.412956124225914
6.747810363769531,52.06801317314568
7.219062805175781,55.6575669182024
8.320568084716797,64.10016798874454
10.160911560058594,78.22207432284338
12.688873291015625,97.61981837196846
15.791378021240234,121.41746831399799
19.135540008544922,147.05375392721746
22.48614501953125,172.72404085574072
25.584306716918945,196.44548493198184
27.821020126342773,213.55038855384078
29.575849533081055,226.96130695365102
30.898937225341797,237.06848832031415
32.05531692504883,245.90904663322132
33.213600158691406,254.77863192305057
34.32122802734375,263.27581760369674
35.08146286010742,269.1258625595478
35.011173248291016,268.62254837820905
33.97081756591797,260.69236082165844
31.82966423034668,244.32576956105518
28.86155891418457,221.61557048044452
25.54583740234375,196.23306472609397
22.158424377441406,170.290606212784
19.639057159423828,151.0081368343933
17.826316833496094,137.1504578029082
16.885622024536133,129.9979619601214
16.82706642150879,129.6401484154667
17.696542739868164,136.44537722844439
19.626728057861328,151.45551745107636
22.78384780883789,175.97801567220432
27.192853927612305,210.23618838273566
32.84895324707031,254.2275251026261
39.380149841308594,305.1079853631284
46.365318298339844,359.64270926228835
53.20724105834961,413.2158634254789
59.203426361083984,460.37054683528396
63.68960952758789,495.9178157344548
65.75012969970703,512.6771208221612
65.12696075439453,508.5572624467703
62.10144805908203,485.66609634741286
57.280372619628906,448.6668073617019
51.91966247558594,407.33975217024977
47.731082916259766,375.10907341994414
45.478721618652344,358.03058753689885
45.45485305786133,358.48560826852264
47.19147491455078,372.87074476356344
49.89936447143555,395.01764427236895
52.7413444519043,418.33340344044257
55.13947296142578,438.2346223037887
56.86098098754883,452.84932205317097
57.92475128173828,462.2970593450222
58.43996810913086,467.4191378777821
58.49209213256836,468.87268620290797
58.1368293762207,467.0805428222186
57.48030471801758,462.8744922103561
56.679931640625,457.507332201514
56.177398681640625,454.5434689980965
55.592262268066406,450.9136725063765
55.08431625366211,447.9114703385694
54.37449645996094,443.265816632462
53.142337799072266,434.34390346567136
51.13249969482422,419.01849600545836
48.39474105834961,397.6455739112486
45.2470703125,372.7938028940261
41.91889190673828,346.32702591377677
39.201393127441406,324.78375761608487
37.05937957763672,307.9106498017982
35.39073944091797,294.89488148967615
34.081939697265625,284.81962914574467
32.981483459472656,276.4397651610969
31.958404541015625,268.6683814930215
30.898481369018555,260.54688782330686
29.68765640258789,251.1064275183985
28.198009490966797,239.2484478383669
26.29009437561035,223.76230094194153
23.848373413085938,203.625754303214
20.846824645996094,178.56972728262417
17.40683937072754,149.58786900764693
13.843265533447266,119.35423481490842
10.432561874389648,90.24582710791445
7.521932601928711,65.28543089234287
5.4263739585876465,47.256416897086076
4.131317615509033,36.1008312044029
3.4974820613861084,30.667243225841762
3.3650317192077637,29.6081910365567
3.610948324203491,31.883065399083073
3.738048553466797,33.12166863685363
3.904564380645752,34.72006239689232
3.7285420894622803,33.273581088447386
3.4308218955993652,30.727199819962163
3.063241958618164,27.534801495833293
2.689610481262207,24.264826116565718
2.5553810596466064,23.667557413897615
2.822133779525757,26.2389178136625
2.7831199169158936,25.976485230313177
2.9559481143951416,27.6971345303922
3.0046215057373047,28.263544000214047
2.9211034774780273,27.586187273170115
2.8426499366760254,26.951623235680024
2.6690967082977295,25.406884716983747
2.525911569595337,24.140118990217875
2.389951467514038,22.932581392591374
2.603644609451294,25.0839803026599
2.9494876861572266,28.531221060679005
3.531008243560791,34.295687972657774
4.0664567947387695,39.658091935110264
4.385310649871826,42.943613893208045
4.377315998077393,43.042379060820885
4.387345314025879,43.31993170260809
3.745816469192505,37.13960831142922
2.9370267391204834,29.242249302721824
1.665539264678955,19.806251127291166
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8646987676620483,15.71480430038797
2.227576494216919,18.714679560516323
2.220649242401123,18.599232845334097
2.111952304840088,17.635207188980758
2.0077850818634033,16.715195357887794
2.0398573875427246,16.932008380658573
2.125398635864258,17.59059177450621
2.4040017127990723,19.83916756930873
2.6823809146881104,22.07370691922234
2.8936314582824707,23.745537766870722
2.9564154148101807,24.19392550531504
2.866185426712036,23.391909193700645
2.667555093765259,21.712708629019758
2.434454917907715,19.763350886620938
2.238283634185791,18.123894378762557
2.1242969036102295,17.15729435749786
2.108759641647339,16.989389759516314
2.1874492168426514,17.58028961256824
2.4199435710906982,19.40220877919468
2.6213104724884033,20.9673301170549
2.8307862281799316,22.590801196966797
3.015568733215332,24.011270450261243
3.1566481590270996,25.079287687373107
3.403548240661621,26.982743713290958
3.550884962081909,28.091721100035773
3.7962472438812256,29.97136007550389
3.906494379043579,30.780264577367735
4.054846286773682,31.887170592952234
4.002160549163818,31.41348325359727
3.918475389480591,30.70029535908739
3.851243257522583,30.119957178437932
3.839742660522461,29.978361662051306
3.947761058807373,30.77043916810004
4.102229118347168,31.923078308949403
4.515462875366211,35.08442471986993
5.120920181274414,39.729472798780655
5.903068542480469,45.73209151216945
6.800929546356201,52.615770248373074
7.694498062133789,59.450920679327695
8.426451683044434,65.02496147212898
8.86686897277832,68.34227090787684
8.989670753479004,69.21074563974194
8.91238021850586,68.54269265941866
9.013900756835938,69.25405731385237
9.294181823730469,71.34048792282233
10.203470230102539,78.25154399816479
11.90858268737793,91.25422889016033
14.37959098815918,110.10710036410839
17.48456382751465,133.79120573268483
20.951906204223633,160.22434762037688
24.417285919189453,186.6220338587787
27.484041213989258,209.9593111433071
30.001888275146484,229.09769028554106
31.82842445373535,242.95926905392906
33.09666442871094,252.5675050446586
34.066993713378906,259.9146367901464
34.901405334472656,266.23940046908183
35.57765579223633,271.3738921841563
35.86615753173828,273.56829438268466
35.34275436401367,269.5878643261755
33.973148345947266,259.1693415830807
31.66323471069336,241.59048234782983
28.70012664794922,219.03517086823956
25.55241584777832,195.07259175357058
22.536447525024414,172.11260245127204
20.338788986206055,155.39743156561912
18.96498680114746,144.9744076795205
18.412065505981445,140.82824988621144
18.612672805786133,142.45339203368093
19.570507049560547,149.88946028950477
21.440937042236328,164.34095062734053
24.485614776611328,187.8338946756867
28.91055679321289,221.97704669441256
34.74367141723633,267.0198576258343
41.82353973388672,321.76016179805094
49.69053268432617,382.69781164846296
57.66477584838867,444.6218322622458
65.02259826660156,501.96003948789104
70.52836608886719,545.1548496245593
73.46405792236328,568.6022315816284
73.29835510253906,568.1088924144718
70.24803924560547,545.2568870406112
64.66433715820312,502.6746814161552
58.46530532836914,455.1986965734971
52.90800094604492,412.60060829407473
49.08850860595703,383.45898825582026
47.41035461425781,370.9944715996024
47.66286087036133,373.64036672410515
49.15423583984375,386.0451473304769
51.162994384765625,402.5875116011332
53.17462921142578,419.236851377274
54.951927185058594,434.12189552088546
56.443878173828125,446.82991482662743
57.64268493652344,457.28692131498553
58.49065399169922,465.0209189378075
58.88910675048828,469.2284767073356
58.849910736083984,469.9809198466639
58.324806213378906,466.86797617497524
57.815975189208984,463.8910896430042
57.0653076171875,458.97439521310355
56.416297912597656,454.8722247176652
55.773399353027344,450.8173300716338
54.86219787597656,444.58535165747026
53.404056549072266,433.8945112824019
51.32408142089844,418.0981589866704
48.61483383178711,397.0927264034526
45.95740509033203,376.4118408599771
43.52473068237305,357.4759398594709
41.3582878112793,340.63888260805527
39.488319396972656,326.16620883654406
37.85054016113281,313.543969516395
36.386009216308594,302.2970924372115
35.04597473144531,292.0301510188093
33.76306915283203,282.1876595816989
32.42616653442383,271.8407254696154
30.87336540222168,259.6221130643444
28.910167694091797,243.8724944188726
26.365962982177734,223.11346633992878
23.181364059448242,196.7914532061676
19.477415084838867,165.8817322008782
15.57748794555664,133.100380504683
11.807723045349121,101.22249475325172
8.570843696594238,73.71868472299303
6.164391040802002,53.1987188659284
4.650350570678711,40.26867079670057
3.9114902019500732,33.98660837172294
3.6730144023895264,32.02471859761735
4.10582160949707,35.923014263357
4.302534580230713,37.77632679759189
4.281343936920166,37.72337722911262
4.151199817657471,36.70721039780312
3.8902876377105713,34.5238108770634
3.5413825511932373,31.541394661406834
3.1625564098358154,28.27020181367338
2.912987470626831,26.13503926490617
2.6165101528167725,23.56199188453277
2.591801404953003,23.692924498428564
2.8201165199279785,25.878653387912827
3.0378034114837646,27.98349221373016
2.9705328941345215,27.469705724004786
3.0868585109710693,28.656513468940183
3.0836634635925293,28.73889076360332
2.962855100631714,27.721650283558123
2.8487656116485596,26.75962967984164
2.647538900375366,24.96832158465585
2.438366174697876,23.08757319228222
2.4459316730499268,23.44075699345729
2.931476593017578,28.208468203447882
3.4568943977355957,33.40049623177864
3.8387985229492188,37.242916835099294
3.9346203804016113,38.33014420509678
3.8525426387786865,37.68615799893621
3.5353646278381348,34.72744464273523
2.858400583267212,28.19507073475028
2.0906946659088135,21.707053598752044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0024871826171875,16.81862983655838
1.9544180631637573,16.3632702425392
1.96552312374115,16.25615518065948
2.3129615783691406,19.073099784680096
2.6285929679870605,21.61257627865121
2.867999792098999,23.51311109327284
2.9410343170166016,24.04343988906664
2.8584985733032227,23.30333445010489
2.681713581085205,21.801903365516704
2.4955265522003174,20.23321063288928
2.371185064315796,19.173774393181077
2.341526985168457,18.88426819055042
2.403268814086914,19.332221385891536
2.5345401763916016,20.336532458816222
2.762068510055542,22.107045149114043
2.955024480819702,23.593718189419178
3.1375038623809814,24.99076017097658
3.343949794769287,26.572718897099847
3.527855634689331,27.96981316603405
3.659853458404541,28.95121233464914
3.8034253120422363,30.020943875655206
3.961268424987793,31.199851023019395
4.13580846786499,32.5064976331983
4.261869430541992,33.429081060533896
4.200101375579834,32.87925253856324
4.08479642868042,31.914943255394956
3.986544370651245,31.088923676529273
4.011047840118408,31.22314006883907
4.187448978424072,32.53886735410104
4.472667217254639,34.6959241953578
5.114907264709473,39.612631528808265
6.00145959854126,46.404728295399316
7.097296237945557,54.79404085250934
8.325000762939453,64.17791781321114
9.543546676635742,73.46800378421598
10.562326431274414,81.20102704432976
11.210737228393555,86.07484582648516
11.431389808654785,87.6613462405417
11.334853172302246,86.8198686459561
11.318779945373535,86.60127480332392
11.394949913024902,87.09356276119368
12.069489479064941,92.15931238305315
13.540397644042969,103.29667448922423
15.830971717834473,120.66884987627026
18.770980834960938,142.96689720568136
22.07493019104004,168.01079564913815
25.521575927734375,194.11683487128477
28.525896072387695,216.84106955940828
31.059032440185547,235.97472215451887
32.77657699584961,248.91172859127502
33.90940475463867,257.4157479005966
34.646732330322266,262.9295895275786
35.13563919067383,266.57314577789805
35.38072967529297,268.3835228241734
35.22693634033203,267.18598285953806
34.34244918823242,260.4647893247055
32.79558563232422,248.73754813225528
30.56161880493164,231.81404698629814
27.94272232055664,211.98189110875083
25.37413787841797,192.53832112535574
23.092761993408203,175.27773093219335
21.69644546508789,164.7378943485125
21.04723358154297,159.87590269576026
21.010698318481445,159.67630199630335
21.42200469970703,162.8924308021045
22.257366180419922,169.3495679546227
23.735321044921875,180.71888980477829
26.261032104492188,200.09986742310716
30.244508743286133,230.64095136123998
35.847084045410156,273.60670832466326
43.01357650756836,328.616569412395
51.29838180541992,392.30726968974784
60.11820602416992,460.25137034353355
68.173828125,522.5171433052324
74.56110382080078,572.1582449135865
78.27980041503906,601.4526931082662
78.83270263671875,606.5028483508637
75.69231414794922,583.1487787682231
70.13578796386719,541.1213541353856
63.29254150390625,489.0586268511418
56.64127731323242,438.3495399690121
51.369503021240234,398.1965296129221
47.99790573120117,372.6869393216459
46.659263610839844,362.92296640334104
46.85363006591797,365.0893177318079
48.06206512451172,375.199242555148
49.876468658447266,390.10624752156525
52.0455436706543,407.8703941655529
54.39802169799805,427.16592679778546
56.74208068847656,446.49515942652664
58.816749572753906,463.80277958789503
60.451908111572266,477.73349186963804
61.17019271850586,484.4858317055268
61.07733154296875,484.85149598073724
60.369728088378906,480.34905525051727
59.58121871948242,475.2010676570283
58.595848083496094,468.474685142445
57.7436408996582,462.80212587442537
56.86375045776367,456.89762908092126
55.68230056762695,448.55201168857985
54.02631759643555,436.3479487422617
51.77281951904297,419.2573725014402
49.431941986083984,401.3811380438574
47.10773849487305,383.55770112489813
44.84956359863281,366.1881597561349
42.7138786315918,349.73642488678996
40.702415466308594,334.2224926395683
38.837135314941406,319.8334376818645
37.142730712890625,306.7813469172392
35.59784698486328,294.89964859745885
34.101348876953125,283.35713475640205
32.47085952758789,270.6355416757801
30.474567413330078,254.78457985594176
27.904115676879883,234.02605416574568
24.674837112426758,207.59941682895567
20.898788452148438,176.39411397253429
16.8782901763916,142.9214972747143
12.928389549255371,109.83338843740157
9.556467056274414,81.4559127964559
6.969895362854004,59.60751141080597
5.207737922668457,44.687624543937815
4.354662895202637,37.4946915427591
4.166053295135498,35.994039548718675
4.339327812194824,37.62113852535233
4.520857810974121,39.332085040422456
4.523067474365234,39.49012764578018
4.4236226081848145,38.75924934878681
4.1962361335754395,36.89871675306339
3.870959520339966,34.161429806593816
3.646162986755371,32.29470652742618
3.286888360977173,29.219288851871504
2.9774959087371826,26.566640569430323
2.7536184787750244,24.660459001320987
2.647639036178589,23.80011313688466
2.5513157844543457,23.020674893389298
2.840665102005005,25.72870891719193
3.0061357021331787,27.33134455065233
3.1423757076263428,28.679734442303452
3.0300467014312744,27.76137003135645
3.0671560764312744,28.21056430044899
3.011948347091675,27.811046342566662
2.8781111240386963,26.679684373432636
2.7585067749023438,25.67200203003502
2.5750746726989746,24.06008332538684
2.7882659435272217,26.690229169218743
3.180264472961426,30.567637042941445
3.3471736907958984,32.30466240730688
3.220484972000122,31.210751399537603
3.186616897583008,31.011038788567213
2.6718814373016357,26.11046094024379
2.3507840633392334,24.0757973464012
2.3814857006073,24.496591729663365
2.3280768394470215,24.051965515146687
2.1501355171203613,22.3110700605209
1.7517756223678589,20.354716227863992
0.0,0.0
0.0,0.0
0.0,0.0
2.2220375537872314,18.312254039745586
2.5619232654571533,21.049964501732692
2.841031789779663,23.2741185603781
2.952638626098633,24.117745319542372
2.9149608612060547,23.741385441024008
2.794161558151245,22.692886363862375
2.676917791366577,21.67985802556331
2.6334593296051025,21.269132781586215
2.6906471252441406,21.67207949978672
2.832587718963623,22.75448996524118
3.0208678245544434,24.203317527752
3.2296533584594727,25.80942826595622
3.4031102657318115,27.126762929096284
3.539395809173584,28.143043632751866
3.6429476737976074,28.89586306416568
3.8639976978302,30.576061940537524
3.927706480026245,31.007527620678015
4.047521591186523,31.880307701350144
4.22180700302124,33.17867491661114
4.3552093505859375,34.15226123797132
4.3091959953308105,33.71935021794032
4.352871417999268,33.99025183640871
4.225528717041016,32.929003181430616
4.121734619140625,32.056805068607
4.209432601928711,32.67611874847424
4.473305702209473,34.659835430553414
4.896390914916992,37.86950545104079
5.750166416168213,44.39504640926575
6.8801984786987305,53.029902528955894
8.233885765075684,63.36011544916695
9.721789360046387,74.69204858954511
11.190921783447266,85.84937197414352
12.431050300598145,95.22445802234627
13.245121002197266,101.31940404945247
13.552988052368164,103.5367678965078
13.455939292907715,102.66525852338928
13.364346504211426,101.84377162681865
13.271960258483887,101.02448181094175
13.720843315124512,104.32897588594781
14.927781105041504,113.39135740661426
16.947996139526367,128.6150476280102
19.529945373535156,148.07834271302715
22.6287784576416,171.4341158471527
25.850318908691406,195.69348570785212
28.63453483581543,216.62260151791588
30.991802215576172,234.3109713693551
32.53003692626953,245.80551321569712
33.47272872924805,252.8067566375363
33.98280715942383,256.5527239834534
34.19048309326172,258.03097681469666
34.11325454711914,257.3762542917706
33.56441879272461,253.18192879603285
32.567596435546875,245.62757221491435
31.02311897277832,233.9614553917231
29.086772918701172,219.35698724520452
27.09406089782715,204.3415769203021
25.20414161682129,190.1125865767329
24.291419982910156,183.26425771547954
24.054624557495117,181.52602959091266
24.401588439941406,184.2058298066266
25.006855010986328,188.85075109196185
25.576839447021484,193.2458704468056
26.067129135131836,197.05592250842855
26.797130584716797,202.69668867230604
28.474382400512695,215.5280263655068
31.439773559570312,238.1490173823016
36.28647994995117,275.082453697546
42.9726448059082,326.05236493279233
51.229740142822266,389.0657759124116
59.94113540649414,455.6796639895332
68.2426986694336,519.3410886608016
75.01307678222656,571.5090033258493
79.20601654052734,604.1731990564947
80.27267456054688,613.0777546539548
77.6136474609375,593.5503671780388
72.28873443603516,553.5905136873072
65.3214111328125,500.95501754971093
58.09303665161133,446.18890481197866
51.80369567871094,398.5043252935378
47.081504821777344,362.7655662678723
44.3991813659668,342.6728104174102
43.511680603027344,336.4067899193205
44.14525604248047,341.91810885081526
46.01683807373047,357.0743573420509
48.85575485229492,379.8269713189202
52.35164260864258,407.80506905523555
56.10940170288086,437.9594685896422
59.654300689697266,466.5943171432443
62.66637420654297,491.1959423376775
64.40901947021484,505.95536176323765
