Intensities,MGSDIntensities
1.2433923482894897,9.097987558175408
0.800944983959198,5.851480403350338
0.0,0.0
0.6606044173240662,4.908376178732317
0.8043431639671326,5.967087669982022
1.3465933799743652,9.974296126521672
1.9463152885437012,14.394075595299325
2.5071051120758057,18.512624583412993
2.440619945526123,17.99370267535939
2.5532479286193848,18.79482865789395
2.549426555633545,18.737556458588948
2.4307684898376465,17.83771344282893
2.2153358459472656,16.231563899966794
1.4306405782699585,10.465900653374733
1.1881470680236816,8.678439103163909
0.6988404989242554,5.096533815770317
0.0,0.0
0.676988422870636,5.029164307112395
0.8302861452102661,6.15838120020369
1.0098271369934082,7.478423661785262
1.5421477556228638,11.402847643901657
2.6598496437072754,19.636712844820654
3.094520330429077,22.810219680717587
3.227625846862793,23.754385413512345
3.0593762397766113,22.48112556950563
2.932013988494873,21.511753397052296
2.6921210289001465,19.721004301742035
1.8667651414871216,13.653653268794727
1.3159164190292358,9.609754639899348
1.0595495700836182,7.725563151039859
0.0,0.0
0.6696535348892212,4.973784135677898
0.826594352722168,6.1298935823280924
1.3431603908538818,9.945168880611936
1.8897994756698608,13.970882726544646
2.9465925693511963,21.749641451415147
3.2151408195495605,23.6949586505061
3.354689836502075,24.684954259206574
3.1866517066955566,23.412004899934427
3.0561776161193848,22.418508136285457
2.5383729934692383,18.59121292401675
1.9928447008132935,14.573033713438425
1.6924341917037964,12.356987041537675
1.1353533267974854,8.276680404586477
0.8959643840789795,6.521391987281605
0.0,0.0
0.6398335695266724,4.751491422339275
1.0903234481811523,8.08428427045652
1.3531720638275146,10.017574712444157
1.922729730606079,14.211869069262038
2.78462290763855,20.550518514306148
2.950453519821167,21.740456284561304
3.096034526824951,22.77766527783181
2.939744472503662,21.594173072150124
2.819701910018921,20.680156873786718
2.587405204772949,18.94692625339728
2.043628692626953,14.941701249614125
1.7450824975967407,12.739072628706218
1.4422595500946045,10.512091269800674
0.936665952205658,6.816388548082146
0.0,0.0
0.0,0.0
0.5913327932357788,4.390611754997683
1.057929277420044,7.842826189315702
1.5635929107666016,11.57344282451539
1.8761849403381348,13.865562361909973
2.4564309120178223,18.12547531269415
2.8665809631347656,21.11893983696002
2.8526611328125,20.98365705792347
2.868954658508301,21.070644437047907
2.758591413497925,20.22854744836567
2.2701361179351807,16.62082005740035
2.020411729812622,14.769429111084712
1.7369050979614258,12.677197128212256
1.4487518072128296,10.557583373939952
0.9453307390213013,6.878246475192497
0.7556580901145935,5.489626116946615
0.0,0.0
0.7902833819389343,5.866918517025691
0.9877347946166992,7.321331157193032
1.4677155017852783,10.86210777117471
1.7588019371032715,12.996060551175773
2.299741744995117,16.96666408891141
2.537050485610962,18.688271844401378
2.6756105422973633,19.67821091276954
2.6976447105407715,19.809348041134037
2.6038379669189453,19.090712874264117
2.159010410308838,15.804680740248411
1.9343745708465576,14.138209328574542
1.6775197982788086,12.241774419540835
1.4148919582366943,10.309151561710573
1.1661553382873535,8.483577344417865
0.7581858038902283,5.507078730438787
0.0,0.0
0.7180051803588867,5.329579164364106
0.8891235589981079,6.589456290952514
1.3270524740219116,9.819688592571335
1.5870174169540405,11.72501752569528
2.071063280105591,15.277327803050792
2.2872042655944824,16.845396417825143
2.4183545112609863,17.78355315529145
2.448429822921753,17.976641457864954
2.1289024353027344,15.606266315822308
1.994000792503357,14.594559009941927
1.8032876253128052,13.178108679530705
1.5818202495574951,11.54164422417836
1.352504014968872,9.853071241871042
1.1324803829193115,8.23732677092182
0.0,0.0
0.7736703157424927,5.73304289091279
1.1584107875823975,8.570647969475388
1.3815735578536987,10.205796683407714
1.5962508916854858,11.773237815776103
1.774081826210022,13.06442512940322
1.8912756443023682,13.90571776118737
1.9337661266326904,14.19595071190495
1.8996522426605225,13.923763035077979
1.7983592748641968,13.16076074514363
1.647119164466858,12.035152655841337
1.4661937952041626,10.696459252818435
1.2744275331497192,9.282948123867058
1.086261510848999,7.900004117011916
0.0,0.0
0.7823820114135742,5.787825421573134
1.1636189222335815,8.594662918654855
1.3464887142181396,9.929841650308678
1.503921627998352,11.073537157227843
1.615585207939148,11.877160168107585
1.6685243844985962,12.247202869688593
1.6593399047851562,12.160777621036944
1.593749761581421,11.661858961301876
1.4839907884597778,10.841778926998476
1.3451838493347168,9.81234264163692
1.1919145584106445,8.680763658442977
0.0,0.0
0.7410157918930054,5.4726137652543025
1.1041922569274902,8.142040461679004
1.2424042224884033,9.14687455372895
1.3491061925888062,9.916929072595497
1.4124985933303833,10.366696514915937
1.4277647733688354,10.46237628147808
1.3970072269439697,10.221006415583084
1.3275564908981323,9.697714119877848
1.2294692993164062,8.967170722930037
0.0,0.0
1.1079626083374023,8.143454414838043
1.180698037147522,8.664497930737582
1.2180081605911255,8.924333135700032
1.218857765197754,8.91660725692561
1.1861741542816162,8.663953646576838
0.5971406698226929,4.354771660034003
0.0,0.0
0.5886713862419128,4.312753432541418
0.5913217067718506,4.325400077111079
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
